time,t_rel,target_pos
1785583354.6476908,5.070091555999994,0.09200712118356488
1785583354.6527033,5.075092826000002,0.09359807998370247
1785583354.6577127,5.080092614999998,0.09517969260346873
1785583354.6628044,5.085102383999995,0.09675537213476634
1785583354.66771,5.090094153999999,0.09831615192886455
1785583354.6727004,5.095092664999996,0.09986961061888135
1785583354.6776927,5.100091972000001,0.1014136915568071
1785583354.6826975,5.105092908000003,0.10294845754167746
1785583354.6877222,5.110091807999993,0.10447259807510997
1785583354.6926994,5.115092521999998,0.10598710116267827
1785583354.6976933,5.120091755000004,0.10749078195701593
1785583354.7026942,5.125092025000001,0.1089842137954154
1785583354.7076952,5.130091350000001,0.11046661962976392
1785583354.712694,5.135091693999996,0.11193839734093307
1785583354.717694,5.140092205000002,0.11339910860896424
1785583354.7226934,5.145092140999992,0.11484835505718538
1785583354.7277434,5.150092059000002,0.11628611784208759
1785583354.7327023,5.155091810999991,0.11771217345263676
1785583354.7376943,5.160091988000005,0.11912650866348691
1785583354.7426946,5.165092424999997,0.12052889420124115
1785583354.7477458,5.170091528,0.12191870757623796
1785583354.7527397,5.175102000999999,0.12329926466877529
1785583354.7577362,5.180096770999995,0.12466294433255405
1785583354.7627106,5.185093003999995,0.12601431028300272
1785583354.767706,5.190093810999997,0.12735400502013547
1785583354.7727034,5.1950920999999965,0.12867994567228722
1785583354.7776995,5.200092850999994,0.1299932793394367
1785583354.782702,5.2050925469999925,0.13129290353086423
1785583354.787698,5.210092149999994,0.13257890068416006
1785583354.7926993,5.215092400999993,0.1338512878569379
1785583354.7976966,5.220092726999994,0.13510974597968722
1785583354.8026962,5.2250925519999925,0.13635396267000827
1785583354.8076963,5.230093100000005,0.13758407342849202
1785583354.8127925,5.235091702999995,0.1387992602291217
1785583354.817701,5.240093287999997,0.14000055040088058
1785583354.8227046,5.2450932980000005,0.14118667849887243
1785583354.8276978,5.250092049999992,0.14235756878534203
1785583354.8327327,5.2550928200000016,0.1435138228458707
1785583354.8376956,5.260092329999992,0.14465451821976888
1785583354.8426983,5.265093155999992,0.14578008248260324
1785583354.8477128,5.270093148000001,0.1468898708873899
1785583354.8526947,5.275091899000003,0.1479836455825798
1785583354.8576956,5.280093354000002,0.14906210686230567
1785583354.8626974,5.285092105000004,0.15012393405661872
1785583354.8677073,5.2900925609999945,0.15116991531263277
1785583354.8726945,5.2950918859999945,0.15219930285035316
1785583354.8776958,5.300091840999997,0.15321231137413585
1785583354.8826954,5.305092536999993,0.15420880764195302
1785583354.887694,5.310092361999992,0.15518832364377755
1785583354.8926942,5.315092280000002,0.15615090624316108
1785583354.8977263,5.320092383999992,0.15709642753889905
1785583354.9027011,5.325093078999998,0.1580248172668535
1785583354.9076953,5.330092479000001,0.1589355876990223
1785583354.9126933,5.335092322999998,0.15982892045755714
1785583354.9177208,5.3400915,0.16070448025878495
1785583354.922696,5.345092399999999,0.16156254372608966
1785583354.927697,5.350092429,0.16240252655183973
1785583354.932698,5.355092253999999,0.16322441361650183
1785583354.937695,5.360092135000002,0.16402811724717364
1785583354.9427161,5.3650921090000026,0.1648135131151932
1785583354.9477143,5.370092138000004,0.16558046674962834
1785583354.9526975,5.375091647999994,0.16632876681045017
1785583354.957692,5.380092232999999,0.16705852470691898
1785583354.9626987,5.385092298999993,0.16776938248419057
1785583354.967697,5.390092088000003,0.16846125871618897
1785583354.9726946,5.395092413,0.16913414599419915
1785583354.977693,5.400091739000004,0.16978772391952915
1785583354.98273,5.405092620000005,0.170422208597964
1785583354.9876966,5.410092277999993,0.17103713306136487
1785583354.992694,5.415092436999998,0.17163260294792956
1785583354.9976914,5.420092225999994,0.1722084051878276
1785583355.002722,5.425091588000001,0.17276443139127795
1785583355.0077057,5.43009223,0.17330076186504412
1785583355.0126975,5.435092093999998,0.173817070495215
1785583355.0176988,5.4400928470000025,0.17431342843639608
1785583355.0226972,5.445092303999999,0.17478952310246076
1785583355.0276995,5.450091667999999,0.1752453814563729
1785583355.0326986,5.455092124999993,0.17568101172738107
1785583355.0376935,5.460092377999999,0.1760962038424842
1785583355.0426934,5.4650920379999945,0.1764908409555266
1785583355.0477142,5.470092421000004,0.17686493893809754
1785583355.052698,5.475092117999992,0.17721830721765974
1785583355.057693,5.480091704999992,0.17755090879945132
1785583355.0626955,5.4850919209999915,0.1778627092563102
1785583355.0677283,5.490091821999997,0.178153569724282
1785583355.072733,5.495113649000004,0.1784245719011591
1785583355.0777066,5.500092569000003,0.17867227621419426
1785583355.0827017,5.505092895999994,0.1788999474194696
1785583355.087731,5.5100917409999965,0.17910634873967843
1785583355.092699,5.515091791000003,0.17929152676040175
1785583355.0976956,5.520092988000002,0.17945540060535065
1785583355.1026936,5.525091945,0.1795978050669524
1785583355.107692,5.530091808999998,0.1797187796031768
1785583355.1126974,5.535091968999993,0.17981824542821628
1785583355.1176946,5.540091666999999,0.17989613479416752
1785583355.1226943,5.5450923639999985,0.17995241576267823
1785583355.1276922,5.550091672999997,0.17998701533708497
1785583355.132698,5.555091574000002,0.17999990630555945
1785583355.1376944,5.560091659999998,0.1799910390496251
1785583355.1427383,5.565093543000003,0.17996035683654374
1785583355.1477194,5.570092629000001,0.17990785610054533
1785583355.152747,5.575092807999994,0.17983347150065093
1785583355.1576998,5.580092153999999,0.17973719699320231
1785583355.1627262,5.585098258999992,0.17961881702158053
1785583355.16773,5.590095289999994,0.17947869358561644
1785583355.1727378,5.595094117000002,0.179316544905492
1785583355.1776986,5.6000929249999984,0.1791323959233117
1785583355.1827085,5.605095603999999,0.17892605838322354
1785583355.1876984,5.610092949999995,0.1786979048202528
1785583355.192696,5.615092720999996,0.1784475862800311
1785583355.1977205,5.620092658999994,0.17817518743189353
1785583355.2026997,5.625091987000005,0.17788074509688176
1785583355.2076967,5.6300918689999975,0.1775641854439543
1785583355.2126951,5.635092917999998,0.17722545542134668
1785583355.2176967,5.640092171999996,0.17686475980034388
1785583355.2226949,5.645092016999996,0.17648193723417183
1785583355.2276947,5.650091584999998,0.17607705777362673
1785583355.2326968,5.655092504999999,0.17564999091065003
1785583355.2377255,5.6600916280000035,0.17520101991017037
1785583355.242696,5.665092287999997,0.1747298613542932
1785583355.2477136,5.670091503999998,0.1742368126694992
1785583355.2526944,5.675091960999993,0.1737216304710714
1785583355.2577217,5.680092196000004,0.17318448175511333
1785583355.2626965,5.685092208,0.17262539548188394
1785583355.2676942,5.6900923310000024,0.17204436389114158
1785583355.272697,5.695092176999992,0.17144146494789922
1785583355.2776937,5.700092170999994,0.17081668298639263
1785583355.2827,5.7050924609999925,0.17017003429594316
1785583355.287693,5.710091566000003,0.16950175686838875
1785583355.2926948,5.715092040999991,0.16881155157259467
1785583355.2976909,5.720092145999999,0.16809969866209576
1785583355.3026958,5.725091712999998,0.16736627754917055
1785583355.307698,5.730091595999994,0.16661121697095962
1785583355.3126943,5.735091793999999,0.1658345685686675
1785583355.3180132,5.740129565000004,0.16503035925704462
1785583355.3230174,5.7452989100000025,0.16418254395164036
1785583355.3278408,5.750100848999992,0.16337453766062646
1785583355.3327389,5.7551058429999955,0.16251146828498772
1785583355.3377345,5.760105687999996,0.16162806115436162
1785583355.3427937,5.765108830000003,0.16072290953205245
1785583355.3477876,5.770115082999993,0.1597960833011457
1785583355.3528259,5.775091317999994,0.15885396475493793
1785583355.3575926,5.780079014999998,0.15788889941596465
1785583355.362557,5.785075360999997,0.1569013911222803
1785583355.3678403,5.790112484000005,0.15588487065927817
1785583355.3727927,5.795103126000001,0.15485707478011163
1785583355.3777945,5.8001029339999945,0.15380686967277218
1785583355.3827055,5.805092557999998,0.15273842351413708
1785583355.3877072,5.810093292000005,0.15164727164560018
1785583355.3926725,5.815090693999991,0.15053662165432266
1785583355.3976743,5.820090854,0.14940523049767745
1785583355.4026997,5.825092885000004,0.14825338099591595
1785583355.4077313,5.830092507999993,0.1470821747850517
1785583355.4127,5.835093075999993,0.14589095122259327
1785583355.4176989,5.840092384999991,0.14468035625668682
1785583355.422692,5.845091749000005,0.14345020085506494
1785583355.4277267,5.850092446000005,0.1422002875197224
1785583355.4326963,5.855092346999996,0.14093127336773284
1785583355.437696,5.860091674000003,0.1396432410600895
1785583355.4426937,5.865092204999996,0.13833586299559678
1785583355.4477115,5.870092291999995,0.13700970279624355
1785583355.4527214,5.8750927299999915,0.13566469022971428
1785583355.4576983,5.880091945999993,0.13430139631212878
1785583355.4627042,5.885092939000003,0.1329191461584236
1785583355.4677165,5.890093062999995,0.13151881506959026
1785583355.472698,5.895092056999999,0.13010063900038177
1785583355.477695,5.900092123999997,0.12866414812375712
1785583355.4826987,5.905092600000003,0.12720968300268523
1785583355.4876935,5.910092555999995,0.12573767516641962
1785583355.4927285,5.915092180000002,0.1242482373916021
1785583355.497696,5.920092635999993,0.12274118681915135
1785583355.502695,5.9250921670000025,0.12121722285115048
1785583355.5076928,5.930092309000003,0.11967605118755607
1785583355.512719,5.935092320999999,0.11811807291584585
1785583355.5176995,5.940093445000002,0.11654307414719785
1785583355.5226927,5.945091660999992,0.11495251062960662
1785583355.5276937,5.950092673,0.11334475144262211
1785583355.532698,5.9550930369999975,0.11172107978472903
1785583355.537701,5.960092622999994,0.11008173402296331
1785583355.542694,5.965092431999992,0.10842658060534768
1785583355.5477145,5.970091832999998,0.10675602404383268
1785583355.552693,5.975092179000001,0.10506980728148807
1785583355.5577006,5.9800929499999995,0.10336829970618004
1785583355.5626936,5.9850921289999945,0.10165239586310619
1785583355.567714,5.990110716000004,0.09991501489460779
1785583355.5726912,5.995091895000002,0.09817611301003813
1785583355.577727,6.000091924999992,0.09641634199365114
1785583355.582703,6.005092603999998,0.09464223787649262
1785583355.5876935,6.010093080000004,0.09285431737055576
1785583355.5926988,6.015092961999997,0.09105294248239053
1785583355.5977411,6.020091863000005,0.08923848045400545
1785583355.6026962,6.025091967999998,0.08741036125305326
1785583355.6076958,6.030092479999993,0.08556909644311646
1785583355.612695,6.035091399999999,0.08371565567277027
1785583355.6176958,6.040091541999999,0.08184922851811154
1785583355.6227002,6.0450925359999985,0.0799701793516791
1785583355.627693,6.0500914929999965,0.07807983442041656
1785583355.6326969,6.055092301000002,0.07617696304260702
1785583355.6376932,6.060091349999993,0.07426317970302138
1785583355.6426969,6.065091676999998,0.07233756701597749
1785583355.647714,6.070091968,0.0704008727284905
1785583355.6526964,6.075091849999993,0.06845349103908939
1785583355.657692,6.080092121999996,0.06649536136193537
1785583355.6627598,6.085097633999993,0.0645248198170898
1785583355.6677036,6.090093312999997,0.06254806935814966
1785583355.672699,6.095093102999996,0.06055986687618922
1785583355.6776953,6.100092152000002,0.05856239108113778
1785583355.682732,6.105092775999992,0.056554975714375524
1785583355.6876967,6.1100920290000005,0.05453906640662648
1785583355.692694,6.115093078000001,0.052513650739470764
1785583355.6976945,6.120091774999992,0.050480677789072906
1785583355.702723,6.1250958990000015,0.04843724613952151
1785583355.7077217,6.1300920409999975,0.04638910922797025
1785583355.7127008,6.135092868000001,0.04433135590235021
1785583355.7176974,6.140091675999997,0.042267014095739026
1785583355.7226949,6.145091596,0.04019507033114811
1785583355.727699,6.150091868000004,0.03811611582072267
1785583355.7326982,6.155092508999999,0.036030423318033966
1785583355.7376938,6.160091465999997,0.03393913463940581
1785583355.7426953,6.165091441000001,0.03184140540445292
1785583355.7477462,6.170091454000001,0.029737931330797995
1785583355.752696,6.175092187999994,0.027628712024637077
1785583355.7576942,6.180092219000002,0.025514637924484867
1785583355.7627413,6.185091212999993,0.02339614426568505
1785583355.767742,6.1900925030000025,0.021272109820263684
1785583355.772697,6.195092922000001,0.01914417226335711
1785583355.777694,6.200092174999995,0.017012755725121106
1785583355.782699,6.205092187999995,0.014877336990613249
1785583355.7876956,6.2100927179999985,0.012738317364797457
1785583355.7927089,6.215093526999993,0.010596098229539488
1785583355.7977014,6.220092520999998,0.008451879564083793
1785583355.8026974,6.225091958999997,0.006304996362106679
1785583355.8076944,6.230092916000004,0.0041552897498344805
1785583355.8126996,6.235092316999996,0.0020043869108320894
1785583355.8176947,6.240092551000004,-0.00014843301313123105
1785583355.822693,6.245092155999998,-0.0023022330288994426
1785583355.8276908,6.250091983000004,-0.0044570708568033345
1785583355.8327005,6.255092402999992,-0.006612796776524671
1785583355.8377,6.260093248999993,-0.008769028053317737
1785583355.842693,6.26509265,-0.010924646100819753
1785583355.8477216,6.27009194,-0.013079913502248422
1785583355.8527024,6.275093248000005,-0.015235434259573903
1785583355.8576949,6.280092427,-0.01738910671819977
1785583355.8626957,6.285092014,-0.019541709197568247
1785583355.8676944,6.290091785000001,-0.021692829182661997
1785583355.8727245,6.295092519999997,-0.023842485054677627
1785583355.8777,6.300092587999998,-0.025989658237441413
1785583355.8826983,6.305092599999995,-0.02813429371604272
1785583355.8876941,6.310092148999999,-0.03027589895513489
1785583355.8927228,6.315091809999998,-0.03241440171295061
1785583355.8976932,6.320091691999991,-0.034549528970134066
1785583355.9026952,6.325092908000002,-0.036681434489758136
1785583355.9076946,6.330091660999997,-0.038808180921724805
1785583355.9127789,6.335104154999996,-0.04093632654069768
1785583355.9177117,6.340094222999994,-0.04305020733749249
1785583355.9227,6.345092605000005,-0.0451625449496153
1785583355.927696,6.350092007000001,-0.047269921969033006
1785583355.9326973,6.355092482000003,-0.04937203613330707
1785583355.9376953,6.360091623999992,-0.051467555238213926
1785583355.9426968,6.365092246999993,-0.05355733722219544
1785583355.9477139,6.370091666999997,-0.05563993866747332
1785583355.9526956,6.375091808999997,-0.057715841228761965
1785583355.9576957,6.3800918759999945,-0.05978439158214665
1785583355.9627142,6.385092721999996,-0.06184562048880126
1785583355.9676974,6.390092289999998,-0.06389836059450794
1785583355.972694,6.395091949999994,-0.06594285690549241
1785583355.9776974,6.400092091999994,-0.06797894745330164
1785583355.9826965,6.405092511999996,-0.0700062275107071
1785583355.9876919,6.410092079999998,-0.07202392130679976
1785583355.9926918,6.415092462000004,-0.07403238255670008
1785583355.9976964,6.420092029999992,-0.07603063922615591
1785583356.002696,6.425092079999999,-0.07801889272962702
1785583356.007696,6.430092333999994,-0.07999671347854274
1785583356.01269,6.435092440999995,-0.0819636462116067
1785583356.0177221,6.440092140000004,-0.08391927462098442
1785583356.0226936,6.445091691000002,-0.08586338767530761
1785583356.0276985,6.450091518999997,-0.08779583645270732
1785583356.032696,6.455092033,-0.089716462713911
1785583356.0376935,6.460092195000001,-0.09162455461676473
1785583356.0426993,6.4650913379999935,-0.09351955192181553
1785583356.047718,6.470091722999996,-0.09540200103065824
1785583356.0527155,6.475093125000001,-0.09727149957522833
1785583356.0576982,6.4800930100000045,-0.09912679479521037
1785583356.0627193,6.485110671000001,-0.10097467083897742
1785583356.0677109,6.490091945000003,-0.10279495492623625
1785583356.0727048,6.495092255000003,-0.10460767111742812
1785583356.077693,6.5000928430000045,-0.10640563311797196
1785583356.0827003,6.505093097,-0.10818832030034893
1785583356.0876956,6.510092759000003,-0.10995534564406682
1785583356.0927029,6.515092346999992,-0.11170659767047218
1785583356.0976954,6.520091972000003,-0.11344181942044534
1785583356.1027303,6.525092263999994,-0.11516093174214913
1785583356.1076953,6.530092240000002,-0.1168633022649406
1785583356.1126907,6.5350913099999985,-0.1185484453906841
1785583356.1176963,6.540091989999993,-0.12021691656339141
1785583356.1226933,6.5450927079999985,-0.12186789549651642
1785583356.1276937,6.550092444000001,-0.12350076512648478
1785583356.132697,6.555091902000001,-0.1251154788971043
1785583356.1376944,6.560092638,-0.1267122526900552
1785583356.1426919,6.565091929999994,-0.1282899392083801
1785583356.1477127,6.570091794999996,-0.12984890293415566
1785583356.1526933,6.575091623999995,-0.1313886762337881
1785583356.1576962,6.580092081999993,-0.13290918798199924
1785583356.1627266,6.5850973369999934,-0.13441140318863762
1785583356.1677084,6.590094831999991,-0.13589130290352533
1785583356.1726968,6.595092030999993,-0.13735088066903703
1785583356.1776967,6.600091766999995,-0.138790687636472
1785583356.1826968,6.605092021999994,-0.14020986353675388
1785583356.1877253,6.610091386999997,-0.141607753054198
1785583356.1926956,6.615091622999998,-0.14298459356380847
1785583356.1976955,6.620092267000004,-0.14433999688881682
1785583356.2026944,6.6250924099999935,-0.14567346748577067
1785583356.2076964,6.630092609000002,-0.14698490984442508
1785583356.2126932,6.635092381999996,-0.1482739559152386
1785583356.2177155,6.640092026000005,-0.1495404448239679
1785583356.2226977,6.645091780000001,-0.1507841990299897
1785583356.2276924,6.6500919049999965,-0.15200504492440173
1785583356.2327,6.655093066999996,-0.15320290309416237
1785583356.2376957,6.660092136999992,-0.15437680236548174
1785583356.2426908,6.665091113000003,-0.1555270014362166
1785583356.247715,6.670091960999997,-0.1566537172346418
1785583356.2526991,6.675092751999998,-0.15775628252241303
1785583356.2576952,6.680092395999992,-0.1588342494513675
1785583356.2626913,6.685091224000004,-0.1598874909302751
1785583356.267694,6.690092015999994,-0.16091637473073164
1785583356.2727213,6.695091732999998,-0.16192006294572453
1785583356.2776973,6.700092192,-0.1628987202286982
1785583356.2826965,6.705092261000004,-0.16385192332489817
1785583356.2876961,6.710091922999993,-0.16477947962753825
1785583356.2926939,6.715091917999999,-0.16568133518180833
1785583356.2976944,6.720091728,-0.16655720728381723
1785583356.3026962,6.725092223999994,-0.16740706016391182
1785583356.307695,6.730091940999998,-0.16823046491754393
1785583356.3126924,6.735092010999992,-0.1690274344891829
1785583356.317695,6.740092486999998,-0.16979779827485345
1785583356.3226924,6.745092037999996,-0.17054118629872145
1785583356.3276935,6.750091718999997,-0.17125759670974114
1785583356.3326938,6.7550921029999955,-0.17194694369727936
1785583356.3377283,6.7600917460000005,-0.1726088713859807
1785583356.3426936,6.765091001000002,-0.17324328275127257
1785583356.3477173,6.770091977999996,-0.17385028558268292
1785583356.3526976,6.775091528999994,-0.17442935054823178
1785583356.3577015,6.780092561000004,-0.17498067323895872
1785583356.3626988,6.785091777999995,-0.17550375675123345
1785583356.3677115,6.790091996000001,-0.17599877048919493
1785583356.3726935,6.795090935999994,-0.176465363452629
1785583356.3776915,6.800092061000001,-0.1769037277158998
1785583356.382695,6.805092055999992,-0.1773134446632557
1785583356.3876984,6.810092069999996,-0.17769450334472947
1785583356.392693,6.815091434999999,-0.17804674814713398
1785583356.397696,6.820091782999995,-0.1783701855256369
1785583356.4027035,6.825093370000005,-0.17866471161590733
1785583356.4076986,6.830092069000003,-0.17893000120297248
1785583356.4127495,6.835097324000003,-0.1791664313855173
1785583356.417716,6.840095078999994,-0.17937325916954217
1785583356.4227,6.845092665999999,-0.17955077271960096
1785583356.427705,6.850092328000002,-0.17969895704930147
1785583356.432702,6.855091935000004,-0.17981765803171018
1785583356.4376984,6.860091689000001,-0.17990681122124452
1785583356.4426963,6.865092239999996,-0.17996635618286477
1785583356.447759,6.870092532000001,-0.1799962167258056
1785583356.4526992,6.875092785999996,-0.17999634283053212
1785583356.457698,6.880092374,-0.17996669166937673
1785583356.4626954,6.885092239999992,-0.17990721692455644
1785583356.467697,6.890092994,-0.17981786164026406
1785583356.472732,6.895092470999998,-0.17969863368833694
1785583356.4776976,6.9000928180000045,-0.17954945619630983
1785583356.4827015,6.905093257999994,-0.17937031938181416
1785583356.4877126,6.910092308999992,-0.1791612687029857
1785583356.4927,6.915092100999999,-0.17892220668464898
1785583356.4976943,6.920091576999994,-0.17865317088791197
1785583356.502701,6.925092590999995,-0.1783540464818462
1785583356.5076995,6.930092623999997,-0.17802498017132812
1785583356.5126965,6.935092045000005,-0.17766596818912167
1785583356.5177026,6.940092391999997,-0.177276908599691
1785583356.5226996,6.945092201999998,-0.17685792823747964
1785583356.5276961,6.950092382999998,-0.17640897419451848
1785583356.532696,6.955092284999992,-0.17593013089541804
1785583356.5376987,6.960092336000002,-0.17542139062315887
1785583356.5426962,6.965092775999992,-0.17488276147721515
1785583356.5477192,6.970092159999993,-0.17431444765224005
1785583356.5526958,6.975091859000003,-0.1737163477476369
1785583356.5577197,6.9800925769999935,-0.17308841874812197
1785583356.562697,6.9850921270000015,-0.17243099497191555
1785583356.5676994,6.99009203,-0.17174394732071324
1785583356.5726943,6.995093025000003,-0.17102723040518691
1785583356.5776973,7.000093020999998,-0.17028121734728982
1785583356.5827026,7.005092757,-0.16950588857414542
1785583356.587696,7.010092714999999,-0.16870125455671475
1785583356.5927043,7.015093784000001,-0.16786725076362508
1785583356.597701,7.020091687000004,-0.16700470391220854
1785583356.6027095,7.025093385999995,-0.16611250788268533
1785583356.607696,7.030091826000003,-0.1651920226069528
1785583356.6127176,7.035092691999992,-0.164242319917539
1785583356.6176999,7.0400933159999965,-0.163264004515254
1785583356.6227272,7.0450919599999935,-0.16225755765011537
1785583356.627695,7.050092102999997,-0.16122241044465993
1785583356.6327007,7.055092135999999,-0.16015901698031704
1785583356.6376967,7.060093112000004,-0.15906728443544482
1785583356.6426988,7.065091811000002,-0.1579480704162894
1785583356.6477175,7.070092639999999,-0.1568005382110632
1785583356.6526926,7.075092171999998,-0.15562562129758417
1785583356.657695,7.080092241999992,-0.15442305410248086
1785583356.6627269,7.0850976259999925,-0.15319180457615353
1785583356.667717,7.090093713999991,-0.15193566907360606
1785583356.6726954,7.095092468000004,-0.15065186919289578
1785583356.6777015,7.100092481999994,-0.1493409145679179
1785583356.6826982,7.105092865999993,-0.1480032111038149
1785583356.6877193,7.110112121,-0.14663384764116752
1785583356.6926956,7.115092356999995,-0.1452489730822013
1785583356.6976986,7.120092314999994,-0.14383260598673878
1785583356.7026954,7.1250926439999915,-0.1423902773582239
1785583356.7077227,7.130092176000005,-0.14092253899780208
1785583356.7126932,7.135092783000005,-0.13942905598276722
1785583356.717696,7.140092703999997,-0.13791057316378957
1785583356.722693,7.145092809999994,-0.13636705678183872
1785583356.727715,7.1500929350000035,-0.13479878859816138
1785583356.7326972,7.155092541999991,-0.13320617779703106
1785583356.7376935,7.160092315,-0.13158925114808023
1785583356.7426927,7.165092142999995,-0.1299482900068524
1785583356.7479239,7.170092397999994,-0.1282834208887103
1785583356.7527025,7.175093392999997,-0.1265947883679296
1785583356.7576954,7.180092443999996,-0.12488356909221997
1785583356.7626963,7.185092384000001,-0.12314906743196241
1785583356.767695,7.190093250000004,-0.12139152976018648
1785583356.772699,7.195092670999998,-0.11961206934633778
1785583356.7776937,7.200092166000005,-0.11781043594977662
1785583356.7826955,7.205092105999995,-0.1159867783951566
1785583356.787696,7.210092156999991,-0.11414150557451451
1785583356.7927237,7.215092781999999,-0.11227473765593039
1785583356.7976952,7.220092831999992,-0.1103872036578632
1785583356.8026946,7.225093216999994,-0.10847886626874965
1785583356.807726,7.230094229999992,-0.1065499170414921
1785583356.8127012,7.235093300000003,-0.10460166936177581
1785583356.8176987,7.240093277,-0.10263333693603124
1785583356.8226974,7.245092235000001,-0.10064600113743656
1785583356.8276975,7.2500923599999965,-0.09863911905992549
1785583356.8326948,7.255092929,-0.09661330311190951
1785583356.837696,7.260092720999992,-0.09456938551615311
1785583356.8426926,7.265091956999996,-0.09250762314546786
1785583356.8477128,7.270091952000001,-0.09042781667750366
1785583356.852695,7.2750928920000035,-0.0883302280921704
1785583356.8576972,7.280092534999994,-0.08621615203531666
1785583356.8626938,7.285091734000005,-0.08408559308707829
1785583356.8676944,7.290092525999995,-0.08193803789825298
1785583356.8726974,7.295093261999995,-0.07977455165445008
1785583356.8777282,7.300092867999993,-0.07759597301777851
1785583356.8826993,7.305092807999998,-0.07540203992486169
1785583356.8876946,7.310092248000004,-0.07319349494755556
1785583356.8926933,7.3150924840000044,-0.07097014392585593
1785583356.8976939,7.320092052999996,-0.06873302011185717
1785583356.9026957,7.325092697000002,-0.06648172933125851
1785583356.9076922,7.330092802999999,-0.064217386107723
1785583356.9126933,7.335092965000001,-0.061940117410738675
1785583356.917693,7.340092720000001,-0.05965053286943354
1785583356.9226959,7.345092566999995,-0.057348805907041576
1785583356.9276934,7.350091784,-0.05503567481036837
1785583356.932701,7.3550923909999995,-0.052710609615969364
1785583356.937699,7.360092460000004,-0.050374914394721845
1785583356.9426985,7.365092658999998,-0.0480286920766875
1785583356.9477131,7.370091914,-0.04567286569292926
1785583356.9526963,7.3750925199999955,-0.04330677216778632
1785583356.957695,7.380092903999994,-0.040931575089311244
1785583356.9626982,7.385092065999999,-0.038548178673203815
1785583356.9677067,7.390092358000004,-0.0361558898854961
1785583356.9726925,7.395091909000001,-0.03375603356520235
1785583356.9776971,7.400092921999999,-0.03134798401783673
1785583356.9827166,7.405092750999998,-0.02893345062221351
1785583356.9876957,7.410092301999995,-0.02651243723688945
1785583356.992695,7.4150924079999925,-0.02408498064661694
1785583356.9976923,7.420091773999999,-0.021652152823516548
1785583357.0026984,7.4250926210000046,-0.01921331705908693
1785583357.0076945,7.430092376999994,-0.016770174486597372
1785583357.0126944,7.435092299999994,-0.014322561213709086
1785583357.0176969,7.440092112000002,-0.011871064702539949
1785583357.0227273,7.445092071000005,-0.009416011789708146
1785583357.027697,7.450091623999995,-0.0069581294307289
1785583357.0326943,7.455092453999995,-0.0044970465287282255
1785583357.037691,7.460091875999993,-0.0020345431760030227
1785583357.0427227,7.465091966000003,0.0004299424698818957
1785583357.0477142,7.470092258999998,0.0028957198662107027
1785583357.052695,7.475092384999996,0.005362143362669044
1785583357.057691,7.480091196999993,0.007828182544951249
1785583357.062692,7.485091694000005,0.010294851191397081
1785583357.0676987,7.490092672000003,0.01276108819176163
1785583357.072693,7.495091853999995,0.015225302986906466
1785583357.077691,7.500092183999996,0.01768847799075593
1785583357.0826936,7.505091792000002,0.02014922205254565
1785583357.087694,7.510092622000002,0.022608020897681047
1785583357.0926943,7.515091988999998,0.025063083241274826
1785583357.0977118,7.520095060000003,0.02751647193233825
1785583357.102697,7.525092055999991,0.02996292182640745
1785583357.107703,7.530092405000005,0.03240657905975797
1785583357.112703,7.5350932169999965,0.03484555281545285
1785583357.1176953,7.540092528000002,0.03727841320072392
1785583357.1226952,7.545091728999992,0.03970536613793894
1785583357.127726,7.550092891999995,0.04212694030977438
1785583357.1326973,7.555092704000003,0.04454105654120509
1785583357.1376944,7.560092533999992,0.04694790486338236
1785583357.1426935,7.565091733999992,0.04934670133127494
1785583357.1477125,7.570092137999993,0.05173785142764284
1785583357.1527014,7.575092819999995,0.054120435761528744
1785583357.1576934,7.580091909999993,0.05649309457400502
1785583357.1627557,7.585101442999999,0.05886104220673822
1785583357.16771,7.590094421999993,0.06121106462034304
1785583357.1727045,7.595092992000005,0.0635531481940026
1785583357.1776967,7.6000926929999935,0.06588471285905101
1785583357.182702,7.605092892999991,0.06820499010298574
1785583357.1876945,7.610092057000003,0.07051280227646696
1785583357.1927068,7.615094442,0.07280964019373985
1785583357.197696,7.620092753999998,0.07509169322360355
1785583357.2026982,7.625092676999998,0.07736110254056695
1785583357.2076952,7.630092155,0.07961646832439279
1785583357.2127416,7.635092466000003,0.08185790495245103
1785583357.2176988,7.640093351999994,0.08408483169794748
1785583357.2226954,7.6450931269999955,0.0862960429870402
1785583357.227696,7.650092716000003,0.08849149862413906
1785583357.2326984,7.655093323999992,0.09067127045889342
1785583357.2377172,7.660093117000002,0.09283410679331516
1785583357.2426977,7.665092483999999,0.09497973305629237
1785583357.2477162,7.6700925549999965,0.09710818596739812
1785583357.2527156,7.675110513999996,0.09922623545359036
1785583357.2576988,7.680092993000002,0.10131100922579281
1785583357.2627158,7.685109100999995,0.10339099276598193
1785583357.2677069,7.6900924119999985,0.10543820223179198
1785583357.272697,7.695092242000001,0.10747255783324906
1785583357.2777014,7.7000933319999945,0.10948731507504968
1785583357.2826962,7.7050930509999915,0.11148098626096536
1785583357.2876964,7.710093473000001,0.1134539770783787
1785583357.2926948,7.715093044,0.11540525310411605
1785583357.2977295,7.720092484999995,0.11733468311259332
1785583357.3026977,7.725092666999998,0.11924218357690462
1785583357.3076952,7.730092220000003,0.12112681890461327
