time,t_rel,target_pos
1784993394.9814162,6.46509834699998,0.0
1784993394.9872305,6.470096033999994,0.0
1784993394.9912803,6.475095793999969,0.0
1784993394.9962752,6.480090036999968,0.0
1784993395.0013068,6.485093425999992,0.0
1784993395.006218,6.490087197999969,0.0
1784993395.0111303,6.49508791400001,0.0
1784993395.0162873,6.5000923499999885,0.0
1784993395.0214357,6.505093509999995,0.0
1784993395.0263863,6.5101061670000036,0.0
1784993395.0321436,6.515098995000017,0.0
1784993395.0362113,6.520088509000004,0.0
1784993395.0412672,6.525091131000011,0.0
1784993395.046276,6.530091958000014,0.0
1784993395.0513635,6.535093912999969,0.0
1784993395.057055,6.540094850999992,0.0
1784993395.0612726,6.5450953440000035,0.0
1784993395.0662882,6.55007030500002,0.0
1784993395.0712228,6.555095570999981,0.0
1784993395.0773792,6.56009295299998,0.0
1784993395.0813308,6.565095298000017,0.0
1784993395.0861824,6.5700901999999815,0.0
1784993395.0912151,6.575087618999987,0.0
1784993395.0968544,6.580092499999978,0.0
1784993395.1013489,6.58509271600002,0.0
1784993395.1062133,6.590093523000007,0.0
1784993395.1112049,6.595092997999984,0.0
1784993395.117098,6.600098045999971,0.0
1784993395.1213245,6.6050947620000215,0.0
1784993395.1261818,6.610091588999978,0.0
1784993395.1311796,6.6150900459999775,0.0
1784993395.1363358,6.620099591999974,0.0
1784993395.1413355,6.625099030000001,0.0
1784993395.1462884,6.630097208999985,0.0
1784993395.1512537,6.635093110000014,0.0
1784993395.1572478,6.640094288,0.0
1784993395.161349,6.645095503999983,0.0
1784993395.166216,6.650097774000017,0.0
1784993395.1711564,6.655090842999982,0.0
1784993395.1762848,6.660097816000018,0.0
1784993395.1813784,6.665097715999991,0.0
1784993395.186968,6.670093839999993,0.0
1784993395.1913533,6.675096387999986,0.0
1784993395.1962197,6.6800926970000205,0.0
1784993395.201281,6.685090264999985,0.0
1784993395.2062552,6.6900940350000155,0.0
1784993395.212399,6.695097453000017,0.0
1784993395.2171044,6.700095594999993,0.0
1784993395.2211986,6.705089423000004,0.0
1784993395.2262707,6.710090083000011,0.0
1784993395.2311842,6.715089872000021,0.0
1784993395.236831,6.720091327999967,0.0
1784993395.2414064,6.725100985999973,0.0
1784993395.246345,6.730099719999998,0.0
1784993395.2512312,6.735089159999973,0.0
1784993395.2561681,6.740088522999997,0.0
1784993395.261207,6.7450917570000115,0.0
1784993395.2662427,6.750093601000003,0.0
1784993395.2712812,6.7550983339999675,0.0
1784993395.2762775,6.760097771999995,0.0
1784993395.281499,6.765097283999978,0.0
1784993395.2874207,6.770095443999992,0.0
1784993395.2912886,6.775092252999968,0.0
1784993395.2961972,6.780088561000014,0.0
1784993395.3011923,6.785091887000021,0.0
1784993395.3063295,6.790139666000016,0.0
1784993395.31128,6.79509720599998,0.0
1784993395.3163083,6.800105105,0.0
1784993395.321203,6.80509350799997,0.0
1784993395.3262038,6.810099424999976,0.0
1784993395.3312767,6.815097438000009,0.0
1784993395.336274,6.8201047250000215,0.0
1784993395.3411992,6.825094461999981,0.0
1784993395.3473995,6.830090843999983,0.0
1784993395.3512824,6.835095928999976,0.0
1784993395.35627,6.840095792999989,0.0
1784993395.3611407,6.845088658000009,0.0
1784993395.366143,6.850088983999967,0.0
1784993395.3711927,6.855092736000017,0.0
1784993395.3761988,6.86009117399999,0.0
1784993395.3812659,6.865090592999991,0.0
1784993395.3862848,6.870090790000006,0.0
1784993395.3912828,6.8750972629999865,0.0
1784993395.3962698,6.880094460999999,0.0
1784993395.4012072,6.885093397999981,0.0
1784993395.406199,6.890092503000005,0.0
1784993395.4113243,6.89509697699998,0.0
1784993395.4175549,6.900097673000005,0.0
1784993395.4213347,6.905093555999997,0.0
1784993395.4265966,6.910095011999999,0.0
1784993395.4311981,6.91509283900001,0.0
1784993395.4362447,6.920090684000002,0.0
1784993395.4413438,6.925100897999982,0.0
1784993395.446332,6.930096262000006,0.0
1784993395.4512548,6.935094182,0.0
1784993395.4570663,6.940094638000005,0.0
1784993395.461422,6.945094890000007,0.0
1784993395.466285,6.950096752999968,0.0
1784993395.4712167,6.955093283999986,0.0
1784993395.4762878,6.960094222000009,0.0
1784993395.4812655,6.965094733000001,0.0
1784993395.4862847,6.970094393000011,0.0
1784993395.491867,6.975093163999986,0.0
1784993395.4962852,6.98009932299999,0.0
1784993395.5011973,6.985092131999977,0.0
1784993395.506197,6.990091348000021,0.0
1784993395.5112321,6.995087768000019,0.0
1784993395.5162408,7.000087317000009,0.0
1784993395.5212858,7.005099158999997,0.0
1784993395.526273,7.010097856000016,0.0
1784993395.5312254,7.015095609000014,0.0
1784993395.5363238,7.020093583999994,0.0
1784993395.5412009,7.025093689000016,0.0
1784993395.5462706,7.030091663999997,0.0
1784993395.551401,7.03509421199999,0.0
1784993395.55702,7.0400940380000065,0.0
1784993395.5612707,7.045095253999989,0.0
1784993395.5663273,7.0500957649999805,0.0
1784993395.5712233,7.055089037000016,0.0
1784993395.576153,7.060089196999968,0.0
1784993395.5812838,7.065095411000016,0.0
1784993395.5864067,7.070098088999998,0.0
1784993395.5923848,7.07509410199998,0.0
1784993395.5963295,7.080094557999985,0.0
1784993395.6012132,7.085091496000018,0.0
1784993395.606178,7.090090508000003,0.0
1784993395.6112554,7.095094647999986,0.0
1784993395.616928,7.100093604999984,0.0
1784993395.6212692,7.105093597999996,0.0
1784993395.6263413,7.110093849999998,0.0
1784993395.631285,7.115097380000009,0.0
1784993395.6362762,7.120098557999995,0.0
1784993395.641866,7.125097588000017,0.0
1784993395.6463397,7.130099877000021,0.0
1784993395.6511858,7.135091945999989,0.0
1784993395.656206,7.140089920999969,0.0
1784993395.6619112,7.145094116999985,0.0
1784993395.6663787,7.150095442999998,0.0
1784993395.6714845,7.155098083999974,0.0
1784993395.67628,7.160098002999973,0.0
1784993395.681325,7.165097774000003,0.0
1784993395.6868618,7.170097897000005,0.0
1784993395.6912038,7.175088059000018,0.0
1784993395.696279,7.180097049999972,0.0
1784993395.7012577,7.185094988000003,0.0
1784993395.7076461,7.190093241,0.0
1784993395.7112684,7.195095548999973,0.0
1784993395.716355,7.200096115999997,0.0
1784993395.7211578,7.205088111000009,0.0
1784993395.7261488,7.210089639999978,0.0
1784993395.7321057,7.215097057999969,0.0
1784993395.7363236,7.220093237000015,0.0
1784993395.741243,7.225095099999976,0.0
1784993395.746242,7.23009177900002,0.0
1784993395.7520423,7.2350946239999985,0.0
1784993395.7563045,7.240095654000015,0.0
1784993395.761226,7.2450873519999845,0.0
1784993395.766154,7.250089290000005,0.0
1784993395.7713418,7.255094282000016,0.0
1784993395.7762542,7.260095274999969,0.0
1784993395.782415,7.265093730999979,0.0
1784993395.7862587,7.270095445999971,0.0
1784993395.7913063,7.275089069999979,0.0
1784993395.7962184,7.280091729999981,0.0
1784993395.8024404,7.2850950000000125,0.0
1784993395.806326,7.29009578900002,0.0
1784993395.8111374,7.295086599000001,0.0
1784993395.8161566,7.300087110999982,0.0
1784993395.8226726,7.30509588000001,0.0
1784993395.826436,7.310099131000015,0.0
1784993395.8312325,7.315094459000022,0.0
1784993395.8362086,7.320093600000007,0.0
1784993395.8418705,7.325092074999986,0.0
1784993395.8463087,7.3300625749999995,0.0
1784993395.8511853,7.335090395999998,0.0
1784993395.8562074,7.340089777999992,0.0
1784993395.8625255,7.345093640000016,0.0
1784993395.8663404,7.350095596000017,0.0
1784993395.8711534,7.355091497999979,0.0
1784993395.8761475,7.360088195000003,0.0
1784993395.882349,7.365095167999982,0.0
1784993395.8863175,7.370095106000008,0.0
1784993395.8911796,7.3750934880000045,0.0
1784993395.8961768,7.380087204999995,0.0
1784993395.9013402,7.385093401000006,0.0
1784993395.9062793,7.390097985000011,0.0
1784993395.9112697,7.395096701,0.0
1784993395.9162955,7.400097415999994,0.0
1784993395.9214118,7.405097057999967,0.0
1784993395.9267704,7.410090385999979,0.0
1784993395.9312644,7.415091915999994,0.0
1784993395.9361825,7.42008944600002,0.0
1784993395.9413226,7.4250899950000075,0.0
1784993395.9463456,7.430097283000009,0.0
1784993395.9515042,7.435098202000006,0.0
1784993395.9563415,7.440093436999973,0.0
1784993395.9612732,7.445096836000005,0.0
1784993395.966274,7.4500973300000055,0.0
1784993395.9713943,7.455097636999994,0.0
1784993395.9770412,7.460094390999984,0.0
1784993395.981299,7.4650975870000025,0.0
1784993395.986181,7.470090562999985,0.0
1784993395.9912293,7.47508957499997,0.0
1784993395.9962604,7.48009345600002,0.0
1784993396.0022173,7.485094763999996,0.0
1784993396.0062668,7.490095601000007,0.0
1784993396.0112047,7.495095734000017,0.0
1784993396.0161738,7.500088887000004,0.0
1784993396.0211432,7.505088021000006,0.0
1784993396.0262673,7.510088135999979,0.0
1784993396.0312636,7.515089676000002,0.0
1784993396.036182,7.520090790999973,0.0
1784993396.0412037,7.525089406000006,0.0
1784993396.0473638,7.53009376,0.0
1784993396.0512772,7.535095430000013,0.0
1784993396.0564585,7.540091804999975,0.0
1784993396.0612113,7.545091937999985,0.0
1784993396.0662057,7.550093682000011,0.0
1784993396.071871,7.555096425999977,0.0
1784993396.0763686,7.5600946530000215,0.0
1784993396.0812604,7.565095396999993,0.0
1784993396.0862029,7.57009134599997,0.0
1784993396.091322,7.575091368000017,0.0
1784993396.0962868,7.580093056999999,0.0
1784993396.1012714,7.585096170999975,0.0
1784993396.1061945,7.590090453000016,0.0
1784993396.1112428,7.595090475999996,0.0
1784993396.1163816,7.600095422999971,0.0
1784993396.1223476,7.6050965189999715,0.0
1784993396.1263278,7.610095522999984,0.0
1784993396.1312597,7.615095175000022,0.0
1784993396.136192,7.620091215999992,0.0
1784993396.1417205,7.625090201999967,0.0
1784993396.1464863,7.630098610999994,0.0
1784993396.151424,7.635158842999999,0.0
1784993396.156205,7.640092804999995,0.0
1784993396.161821,7.645134244000019,0.0
1784993396.1663346,7.650093034000008,0.0
1784993396.171347,7.655146601000013,0.0
1784993396.1762233,7.660091911999984,0.0
1784993396.1813717,7.665136665999967,0.0
1784993396.1863637,7.670094677999998,0.0
1784993396.1922975,7.675120880000009,0.0
1784993396.1963105,7.68009529699998,0.0
1784993396.2013226,7.685147085999972,0.0
1784993396.206219,7.690089045999969,0.0
1784993396.2112613,7.695127318999994,0.0
1784993396.2162302,7.700093903999971,0.0
1784993396.2212431,7.705098165999971,0.0
1784993396.2268944,7.710097910999991,0.0
1784993396.2313416,7.715149182000005,0.0
1784993396.236203,7.720091604999993,0.0
1784993396.2417805,7.72513484000001,0.0
1784993396.2463775,7.730092742000011,0.0
1784993396.2512987,7.7351469189999875,0.0
1784993396.2562094,7.740093951999995,0.0
1784993396.2612581,7.745147760000009,0.0
1784993396.2669442,7.750096514999996,0.0
1784993396.2713315,7.755115181000008,0.0
1784993396.2763448,7.76009478200001,0.0
1784993396.2813199,7.765121686999976,0.0
1784993396.2862735,7.770097251999971,0.0
1784993396.292105,7.775156853999988,0.0
1784993396.2962987,7.780091538000022,0.0
1784993396.3012254,7.78511199999997,0.0
1784993396.3061938,7.790091211999993,0.0
1784993396.3113146,7.795138797999982,0.0
1784993396.3163993,7.800103717000013,0.0
1784993396.3213682,7.805110255999978,0.0
1784993396.3267548,7.810094133999996,0.0
1784993396.3312848,7.815088452999987,0.0
1784993396.3361907,7.820090938000021,0.0
1784993396.3413115,7.825090404999969,0.0
1784993396.346456,7.830100831999971,0.0
1784993396.3513563,7.835101558000019,0.0
1784993396.3562033,7.84009295200002,0.0
1784993396.3611908,7.845091216000014,0.0
1784993396.3662565,7.850088219999975,0.0
1784993396.371156,7.8550905010000065,0.0
1784993396.3762822,7.860097113999984,0.0
1784993396.3812778,7.865094026000008,0.0
1784993396.3862743,7.870097269999974,0.0
1784993396.3912668,7.875096976999998,0.0
1784993396.3962085,7.8800938890000225,0.0
1784993396.4011958,7.885092225999983,0.0
1784993396.4062757,7.890096007000011,0.0
1784993396.412317,7.895097028999999,0.0
1784993396.41635,7.900095551999982,0.0
1784993396.4212515,7.9050958149999815,0.0
1784993396.4262474,7.910093836999977,0.0
1784993396.4319458,7.915092582,0.0
1784993396.4363673,7.920090549000008,0.0
1784993396.44125,7.925092366999991,0.0
1784993396.4464974,7.930097646999968,0.0
1784993396.4512846,7.935098724999989,0.0
1784993396.4562016,7.9400941559999865,0.0
1784993396.4611936,7.945092530000011,0.0
1784993396.466312,7.950097976999984,0.0
1784993396.4724452,7.955097388000013,0.0
1784993396.476332,7.96009587399999,0.0
1784993396.4812481,7.965092415000015,0.0
1784993396.4861841,7.970088826999984,0.0
1784993396.4913445,7.9750897559999885,0.0
1784993396.496368,7.980092018999983,0.0
1784993396.5012841,7.985098003000019,0.0
1784993396.5062706,7.9900973029999705,0.0
1784993396.5121758,7.99509780599999,0.0
1784993396.5163665,8.000094181000009,0.0
1784993396.5211985,8.00509055599997,0.0
1784993396.52618,8.010090966999996,0.0
1784993396.5311806,8.015088489999982,0.0
1784993396.537018,8.020090826,0.0
1784993396.5414126,8.025095735999969,0.0
1784993396.546207,8.030091518999996,0.0
1784993396.5513391,8.035092856000006,0.0
1784993396.5562289,8.040090952000014,0.0
1784993396.5617387,8.045091474000003,0.0
1784993396.566345,8.050096236000002,0.0
1784993396.571245,8.055095944000016,0.0
1784993396.5762553,8.060094391999996,0.0
1784993396.582027,8.065092063000009,0.0
1784993396.586313,8.070090326000013,0.0
1784993396.5912871,8.075091310999994,0.0
1784993396.596284,8.080095165999978,0.0
1784993396.6012735,8.085097521000023,0.0
1784993396.607548,8.09009758000002,0.0
1784993396.6113267,8.095093640000016,0.0
1784993396.6162019,8.100088497000002,0.0
1784993396.621212,8.10509048199998,0.0
1784993396.6264913,8.110095854999997,0.0
1784993396.6326861,8.115098838999984,0.0
1784993396.6362119,8.120090825999966,0.0
1784993396.641203,8.125090719000013,0.0
1784993396.6463456,8.130092295999987,0.0
1784993396.6523383,8.135097020999979,0.0
1784993396.6562574,8.140092210999967,0.0
1784993396.6611788,8.145091363000006,0.0
1784993396.666264,8.15009386600002,0.0
1784993396.6718497,8.155094296000016,0.0
1784993396.67629,8.160090652000008,0.0
1784993396.6812172,8.165090192999969,0.0
1784993396.6863415,8.170097788000021,0.0
1784993396.6913905,8.17509688399997,0.0
1784993396.6968544,8.180094684999972,0.0
1784993396.7012537,8.185093317999986,0.0
1784993396.7062476,8.19009409900002,0.0
1784993396.711298,8.195093973999974,0.0
1784993396.7162826,8.200095088000012,0.0
1784993396.7213328,8.205094055000018,0.0
1784993396.7272236,8.210096984000018,0.0
1784993396.7313218,8.21509309999999,0.0
1784993396.7362514,8.220095344000015,0.0
1784993396.7411778,8.225089977999971,0.0
1784993396.7472413,8.23008951899999,-0.0
1784993396.7513444,8.235095335999972,-0.0
1784993396.7562447,8.240097691000017,-0.0
1784993396.7612095,8.245094176999999,-0.0
1784993396.7668333,8.250093977000006,-0.0
1784993396.771321,8.25509407300001,-0.0
1784993396.776223,8.26009528100002,-0.0
1784993396.7811775,8.265087822999988,-0.0
1784993396.7863498,8.270090473999971,-0.0
1784993396.7913442,8.275094717999991,-0.0
1784993396.7970405,8.280097554000008,-0.0
1784993396.8012738,8.285095447000003,-0.0
1784993396.8063104,8.290096005999999,-0.0
1784993396.811338,8.295092824999983,-0.0
1784993396.816281,8.30009301399997,-0.0
1784993396.8212142,8.305089500000008,-0.0
1784993396.8261778,8.310087540999973,-0.0
1784993396.8315477,8.315096432000018,-0.0
1784993396.8363364,8.32009689900002,-0.0
1784993396.841491,8.325098513,-0.0
1784993396.8464658,8.330099275999999,-0.0
1784993396.8524039,8.335095557999978,-0.0
1784993396.8562791,8.340095765000001,-0.0
1784993396.861308,8.345092713999975,-0.0
1784993396.8662736,8.350093033000007,-0.0
1784993396.8712003,8.355092888000001,-0.0
1784993396.8762407,8.360093076999988,-0.0
1784993396.8815086,8.36510009799997,-0.0
1784993396.8874948,8.370100008999998,-0.0
1784993396.8912642,8.375095717000022,-0.0
1784993396.89625,8.380096590999983,-0.0
1784993396.9012752,8.385088670000016,-0.0
1784993396.9062614,8.390133628000001,-0.0
1784993396.9112744,8.395097286999999,-0.0
1784993396.9162967,8.400105234000023,-0.0
1784993396.921195,8.405093831999977,-0.0
1784993396.9270627,8.410100093999972,-0.0
1784993396.9313495,8.41509382099997,-0.0
1784993396.936311,8.420148683999969,-0.0
1784993396.9412355,8.425091977000022,-0.0
1784993396.9467697,8.430133565000006,-0.0
1784993396.9512646,8.435093336000023,-0.0
1784993396.956287,8.440113428000018,-0.0
1784993396.961261,8.445094695000023,-0.0
1784993396.9663162,8.450120582000011,-0.0
1784993396.9714408,8.455097572,-0.0
1784993396.9774272,8.460114035000004,-0.0
1784993396.9815028,8.465327345999981,-0.0
1784993396.9863195,8.470152498000004,-0.0
1784993396.991144,8.475089033000017,-0.0
1784993396.996206,8.480124714999988,-0.0
1784993397.0012712,8.48509205800002,-0.0
1784993397.0062973,8.490111620999983,-0.0
1784993397.0112019,8.495092547000013,-0.0
1784993397.016229,8.500099966999983,-0.0
1784993397.0214121,8.50509853699998,-0.0
1784993397.0272202,8.510112751000008,-0.0
1784993397.0313318,8.515093454999999,-0.0
1784993397.0363226,8.520153901000015,-0.0
1784993397.0412447,8.525091261,-0.0
1784993397.0462413,8.530135191999989,-0.0
1784993397.0520363,8.535094584999968,-0.0
1784993397.056288,8.540113298999984,-0.0
1784993397.0613341,8.545095242000002,-0.0
1784993397.0663407,8.55010471700001,-0.0
1784993397.0712032,8.55509319700002,-0.0
1784993397.076264,8.56009876500002,-0.0
1784993397.0812595,8.565093169000022,-0.0
1784993397.0862875,8.570113993999996,-0.0
1784993397.0920148,8.575094289999981,-0.0
1784993397.096382,8.580144755999981,-0.0
1784993397.1011996,8.585092577000012,-0.0
1784993397.1062,8.590098608999995,-0.0
1784993397.1114058,8.59509660499998,-0.0
1784993397.117059,8.600119651,-0.0
1784993397.1213212,8.605093614999987,-0.0
1784993397.1262696,8.610116345999984,-0.0
1784993397.131299,8.615091606000021,-0.0
1784993397.136449,8.620112060999986,-0.0
1784993397.1413386,8.625095318999968,-0.0
1784993397.1470394,8.63010605300002,-0.0
1784993397.1512635,8.635092161999978,-0.0
1784993397.1563332,8.640094008999995,-0.0
1784993397.1612911,8.645095227000013,-0.0
1784993397.1668649,8.65009418599999,-0.0
1784993397.1712623,8.65509320000001,-0.0
1784993397.176259,8.660094028999993,-0.0
1784993397.1813486,8.665093616999968,-0.0
1784993397.1862895,8.670099037,-0.0
1784993397.1913404,8.675098291999973,-0.0
1784993397.1962788,8.680095232999975,-0.0
1784993397.2012484,8.685095468999975,-0.0
1784993397.2062569,8.690094761000012,-0.0
1784993397.2119915,8.695094089999998,-0.0
1784993397.216285,8.70009467799997,-0.0
1784993397.2213893,8.705092321999985,-0.0
1784993397.2261984,8.710092187999976,-0.0
1784993397.2311802,8.715086518000021,-0.0
1784993397.2361367,8.720087976000002,-0.0
1784993397.241187,8.72509067499999,-0.0
1784993397.2462583,8.73009102200001,-0.0
1784993397.2512953,8.73509720200002,-0.0
1784993397.2562625,8.740090828000007,-0.0
1784993397.2625299,8.745094230000007,-0.0
1784993397.2662594,8.750093874000015,-0.0
1784993397.2711976,8.755091221999976,-0.0
1784993397.2761858,8.760090235999996,-0.0
1784993397.281257,8.765092230999983,-0.0
1784993397.2873774,8.770095523000009,-0.0
1784993397.2913473,8.775094518000003,-0.0
1784993397.2962832,8.780096995000008,-0.0
1784993397.3013155,8.785097731000008,-0.0
1784993397.3073125,8.790096763999998,-0.0
1784993397.311267,8.795092352999973,-0.0
1784993397.3162262,8.800090292999982,-0.0
1784993397.321364,8.805103563999978,-0.0
1784993397.3264458,8.810098449000009,-0.0
1784993397.3312097,8.815089891000014,-0.0
1784993397.3361995,8.820091460000015,-0.0
1784993397.3422067,8.825095454999996,-0.0
1784993397.3462772,8.830095375999974,-0.0
1784993397.3512747,8.835086891999993,-0.0
1784993397.356228,8.840087127999993,-0.0
1784993397.3612807,8.845097511000006,-0.0
1784993397.3663483,8.850097784000013,-0.0
1784993397.371268,8.855096021000008,-0.0
1784993397.377016,8.86009466500002,-0.0
1784993397.3812041,8.865090049999992,-0.0
1784993397.3863127,8.870092989,-0.0
1784993397.39121,8.875093150999987,-0.0
1784993397.3962348,8.880092461999993,-0.0
1784993397.402037,8.885097771000005,-0.0
1784993397.4063342,8.890095822999967,-0.0
1784993397.4111876,8.895089320000011,-0.0
1784993397.416218,8.900090869999985,-0.0
1784993397.421332,8.905090033000022,-0.0
1784993397.4262812,8.910097674999975,-0.0
1784993397.4312773,8.915095318999988,-0.0
1784993397.4370246,8.920096833000002,-0.0
1784993397.44127,8.925089237000009,-0.0
1784993397.4461935,8.930091231999995,-0.0
1784993397.4513032,8.935093912000013,-0.0
1784993397.4573724,8.940095166999981,-0.0
1784993397.4612908,8.945090125999968,-0.0
1784993397.4662082,8.950091380999993,-0.0
1784993397.4712796,8.955092079999986,-0.0
1784993397.476261,8.96009748199998,-0.0
1784993397.4812667,8.965092052999978,-0.0
1784993397.4862537,8.970095195999988,-0.0
1784993397.491445,8.97509398799997,-0.0
1784993397.4963498,8.980095389999974,-0.0
1784993397.5023968,8.98509736699998,-0.0
1784993397.5062666,8.990095732999976,-0.0
1784993397.5112076,8.99509056300002,-0.0
1784993397.5163374,9.000092632000019,-0.0
1784993397.5212293,9.005085406999967,-0.0
1784993397.5262282,9.01008912399999,-0.0
1784993397.531358,9.015097654999977,-0.0
1784993397.5363364,9.02009940900001,-0.0
1784993397.5425103,9.025099459999979,-0.0
1784993397.546457,9.030100215000004,-0.0
1784993397.5511625,9.03508900899999,-0.0
1784993397.5561512,9.040087449999987,-0.0
1784993397.561402,9.045096016999992,-0.0
1784993397.566519,9.050099734000014,-0.0
1784993397.5713778,9.05510052599999,-0.0
1784993397.5763013,9.060097207000013,-0.0
1784993397.5819314,9.065094758999976,-0.0
1784993397.5863206,9.070092532999979,-0.0
1784993397.5912204,9.075091713999996,-0.0
1784993397.5962815,9.08009043200002,-0.0
1784993397.601341,9.085091519999992,-0.0
1784993397.606485,9.090097403000016,-0.0
1784993397.6112902,9.095098102000009,-0.0
1784993397.616305,9.100098467999999,-0.0
1784993397.6220603,9.10509724100001,-0.0
1784993397.6262846,9.110089775000006,-0.0
1784993397.631207,9.115088474999993,-0.0
1784993397.6361954,9.120090506999986,-0.0
1784993397.6423464,9.125091650000002,-0.0
1784993397.6464825,9.130112419,-0.0
1784993397.6513214,9.135101973000019,-0.0
1784993397.6562908,9.140090267000005,-0.0
1784993397.6620948,9.145091761999993,-0.0
1784993397.666364,9.150101921999976,-0.0
1784993397.6713183,9.155100511,-0.0
1784993397.6761413,9.160088416000008,-0.0
1784993397.6811442,9.165086967999969,-0.0
1784993397.6861358,9.170089055000005,-0.0
1784993397.6912837,9.175088976999973,-0.0
1784993397.6962755,9.180091101000016,-0.0
1784993397.701219,9.18509094899997,-0.0
1784993397.706302,9.190095869000004,-0.0
1784993397.7113912,9.195094717000018,-0.0
1784993397.7163575,9.200095341999997,-0.0
1784993397.7223406,9.205097448000004,-0.0
1784993397.7262933,9.210095851000005,-0.0
1784993397.731402,9.215094921000002,-0.0
1784993397.7362645,9.220090529000004,-0.0
1784993397.7411838,9.225090561000002,-0.0
1784993397.7461827,9.230090038000014,-0.0
1784993397.7518644,9.235090292999985,-0.0
1784993397.7563417,9.240099805,-0.0
1784993397.7614584,9.245100115000014,-0.0
1784993397.76629,9.250095611999996,-0.0
1784993397.7718627,9.255094497000016,-0.0
1784993397.776277,9.26009336300001,-0.0
1784993397.7813659,9.265100337999968,-0.0
1784993397.7862055,9.270093669000005,-0.0
1784993397.7913232,9.275092589999986,-0.0
1784993397.7963352,9.280093604000001,-0.0
1784993397.802101,9.28514895799998,-0.0
1784993397.8063555,9.290100612000003,-0.0
1784993397.8115318,9.29515139299997,-0.0
1784993397.8162434,9.300089308999986,-0.0
1784993397.8211951,9.305096506999973,-0.0
1784993397.826279,9.310097483999982,-0.0
1784993397.831322,9.315111550999973,-0.0
1784993397.8362699,9.320095289999983,-0.0
1784993397.8419228,9.325111542000002,-0.0
1784993397.8463023,9.330094781000014,-0.0
1784993397.8512902,9.33511642100001,-0.0
1784993397.8563435,9.340093754000009,-0.0
1784993397.8614256,9.345120726000005,-0.0
1784993397.8673735,9.350095855999996,-0.0
1784993397.8713574,9.355114791999995,-0.0
1784993397.876252,9.36009627300001,-0.0
1784993397.8812883,9.365109579999967,-0.0
1784993397.8863747,9.370094746000007,-0.0
1784993397.8913863,9.375114478,-0.0
1784993397.8975544,9.380098051000004,-0.0
1784993397.9013288,9.385152645999995,-0.0
1784993397.9062724,9.39009239500001,-0.0
1784993397.911234,9.395133918999989,-0.0
1784993397.916318,9.400095441000019,-0.0
1784993397.9213858,9.405114173000015,-0.0
1784993397.926255,9.410094506000007,-0.0
1784993397.9313798,9.41511703399999,-0.0
1784993397.9362895,9.42009862599997,-0.0
1784993397.941791,9.425104712999996,-0.0
1784993397.9462733,9.43008974899999,-0.0
1784993397.951235,9.435136733999968,-0.0
1784993397.9562635,9.440095182999983,-0.0
1784993397.9614506,9.445112952999978,-0.0
1784993397.9663496,9.450096470000005,-0.0
1784993397.972085,9.455106278000017,-0.0
1784993397.9762578,9.460092906,-0.0
1784993397.9813461,9.46515257499999,-0.0
1784993397.9862561,9.470092915999999,-0.0
1784993397.9912543,9.475139104999982,-0.0
1784993397.9963174,9.480089073999977,-0.0
1784993398.0012698,9.485133745999974,-0.0
1784993398.0062196,9.490092500000003,-0.0
1784993398.0112476,9.495100763999972,-0.0
1784993398.0175264,9.500097621999998,-0.0
1784993398.0213792,9.505146024999988,-0.0
1784993398.026195,9.510092357000019,-0.0
1784993398.0312512,9.515134649999993,-0.0
1784993398.037506,9.520100625999987,-0.0
1784993398.0414085,9.525153990999968,-0.0
1784993398.0463092,9.530092545999992,-0.0
1784993398.0512958,9.535092384999984,-0.0
1784993398.0562153,9.540094093999983,-0.0
1784993398.0612054,9.545092599999975,-0.0
1784993398.0662735,9.55009834599997,-0.0
1784993398.0723534,9.555097036999996,-0.0
1784993398.0763292,9.560093542999994,-0.0
1784993398.0812974,9.565092622999998,-0.0
1784993398.086288,9.570094831999995,-0.0
1784993398.0918605,9.575094411999999,-0.0
1784993398.0962574,9.580094084999985,-0.0
1784993398.1012735,9.585095626999987,-0.0
1784993398.1063821,9.590093428999978,-0.0
1784993398.1120772,9.595098470999972,-0.0
1784993398.1163497,9.600097403000007,-0.0
1784993398.1212497,9.605095927999969,-0.0
1784993398.1261852,9.610089861000006,-0.0
1784993398.131745,9.615087958999993,-0.0
1784993398.1362724,9.620094092999977,-0.0
1784993398.1413429,9.62509404299999,-0.0
1784993398.1462784,9.630096975000015,-0.0
1784993398.1514657,9.635097590999976,-0.0
1784993398.1571906,9.640094171999976,-0.0
1784993398.1613216,9.645095603000016,-0.0
1784993398.1661844,9.650092350000023,-0.0
1784993398.1711857,9.655091096999968,-0.0
1784993398.1762974,9.660094508999975,-0.0
1784993398.1825728,9.665091571000005,-0.0
1784993398.1862543,9.670093427999973,-0.0
1784993398.19134,9.675094081999987,-0.0
1784993398.1962817,9.680096606000006,-0.0
1784993398.201279,9.685097982000002,-0.0
1784993398.2071137,9.690097746999982,-0.0
1784993398.21132,9.695091809000019,-0.0
1784993398.216234,9.700090019000015,-0.0
1784993398.221183,9.70508861799999,-0.0
1784993398.2276871,9.710098991999985,-0.0
1784993398.2313702,9.715104403999987,-0.0
1784993398.2362297,9.72008617199998,-0.0
1784993398.2411559,9.725089233000006,-0.0
1784993398.246315,9.730095699999993,-0.0
1784993398.2512789,9.735097242999984,-0.0
1784993398.256378,9.740097118999984,-0.0
1784993398.2618523,9.745094161999987,-0.0
1784993398.2662878,9.750090854000007,-0.0
1784993398.271219,9.755090377999977,-0.0
