time,t_rel,target_pos
1785583354.2680748,4.690092656999994,-0.14601052357550512
1785583354.2730713,4.695092185999997,-0.13981248516851932
1785583354.2780635,4.700092084999994,-0.1335961323036019
1785583354.2830682,4.705091854999992,-0.1273626505758654
1785583354.2880707,4.710091735999995,-0.12111231115263023
1785583354.2930639,4.715091653999991,-0.11484577985166915
1785583354.2980683,4.720091998000001,-0.10856314473718331
1785583354.3030984,4.725092489999994,-0.10226533399957533
1785583354.3080926,4.730094352999998,-0.09595138603154503
1785583354.3130906,4.735092621999996,-0.08962816629933285
1785583354.3180747,4.740091707000005,-0.08329069913949311
1785583354.3230126,4.7450906809999935,-0.07694075215324875
1785583354.328007,4.750090450999991,-0.0705777694561118
1785583354.333079,4.755092258000005,-0.0642007641804097
1785583354.338064,4.760091712999994,-0.057815938873224185
1785583354.3430636,4.765092612000004,-0.05141905778272832
1785583354.348092,4.770091901000001,-0.045014640025476324
1785583354.353073,4.775092873999995,-0.03859908109039749
1785583354.3580685,4.780092311000004,-0.03217712979743934
1785583354.3630695,4.785092358,-0.025746653366810954
1785583354.3681033,4.790092442999992,-0.019309010452280763
1785583354.3730676,4.7950920649999915,-0.012865474391390946
1785583354.3780649,4.800092483,-0.006415052348108785
1785583354.3830698,4.805091529999999,3.882628879046129e-05
1785583354.3881185,4.810092707999999,0.006500047707911205
1785583354.3930714,4.8150928660000005,0.012963903724379975
1785583354.3980668,4.820092524999993,0.019430424710336836
1785583354.4030645,4.825092036000001,0.025899420193996683
1785583354.4080968,4.830092508999996,0.03237168054074161
1785583354.41307,4.835091723999994,0.038843683335207
1785583354.4180665,4.840092420000005,0.04531832308466278
1785583354.42307,4.845092393000002,0.05179209253075646
1785583354.4280806,4.850109348000004,0.05828725556001536
1785583354.4331164,4.855094100000002,0.06473948140622866
1785583354.4380894,4.860092387999998,0.07120732216480478
1785583354.443071,4.865093399000003,0.07767611442839849
1785583354.4480877,4.870092038999999,0.08413860453217444
1785583354.4530747,4.875092086999999,0.09059901259298477
1785583354.4580648,4.880091355999994,0.09705384385191697
1785583354.4630697,4.885092810999993,0.10350625403085756
1785583354.4680607,4.890092210999995,0.10995009947821101
1785583354.4730997,4.895091906999994,0.11638773982252763
1785583354.4780674,4.900092528000002,0.12281930699396369
1785583354.4830673,4.905092298,0.129241839584132
1785583354.4880643,4.9100912530000045,0.13565470952431888
1785583354.4930987,4.915092189999996,0.1420608218324383
1785583354.4980671,4.920092292999996,0.14845588464657689
1785583354.5030696,4.925093082000004,0.15484115960114245
1785583354.5080633,4.930092443999996,0.16121326730899702
1785583354.5130692,4.935092269999998,0.16757393639337023
1785583354.5180693,4.940092261999993,0.17392209947912007
1785583354.5230656,4.945092364999994,0.18025699862369687
1785583354.5280616,4.950092338000005,0.1865776406031325
1785583354.5330725,4.955092127,0.192883269727183
1785583354.5380652,4.960092044999996,0.19917359145826702
1785583354.5430646,4.965092314999993,0.20544819379628848
1785583354.5480833,4.970092547999997,0.2117058961003873
1785583354.5530622,4.975092150999998,0.21794526824447166
1785583354.558117,4.980092106000001,0.22416684535398032
1785583354.5630724,4.985093061000001,0.23037073385764512
1785583354.5680869,4.99009246,0.23655307354864244
1785583354.5730724,4.995092322999994,0.24271567606620223
1785583354.5780957,5.000091759,0.24885675020375445
1785583354.5830724,5.005092159,0.25497730815645586
1785583354.5880637,5.0100919660000045,0.26107474873111325
1785583354.5930731,5.0150911620000045,0.2671483653474317
1785583354.5980663,5.020091856999997,0.2732000225098748
1785583354.6030753,5.025091293999992,0.2792256896865454
1785583354.6080656,5.030091786,0.2852274639096831
1785583354.613065,5.035091796999993,0.2912028055174424
1785583354.6180644,5.040092510999997,0.2971524363140997
1785583354.6231048,5.045091761999998,0.30307309480897254
1785583354.6280653,5.050092179999993,0.308967208136031
1785583354.6331267,5.055096746999993,0.31483755632583754
1785583354.6380737,5.060092998000002,0.32066886576788833
1785583354.6430533,5.065089119999996,0.32647007979698295
1785583354.6480312,5.070091555999994,0.33224793760731763
1785583354.653079,5.075092826000002,0.3379930666078145
1785583354.6580865,5.080092614999998,0.343704445512526
1785583354.6631846,5.085102383999995,0.3493943993755452
1785583354.6680815,5.090094153999999,0.3550305486320109
1785583354.6730757,5.095092664999996,0.36064026056818266
1785583354.6780634,5.100091972000001,0.36621610839958124
1785583354.683073,5.105092908000003,0.3717583189005019
1785583354.688107,5.110091807999993,0.37726215971567495
1785583354.6930745,5.115092521999998,0.38273119864300487
1785583354.6980636,5.120091755000004,0.388161157067002
1785583354.7030673,5.125092025000001,0.3935541053723334
1785583354.708069,5.130091350000001,0.3989072375519253
1785583354.7130692,5.135091693999996,0.40422199039781387
1785583354.7180638,5.140092205000002,0.4094967810879264
1785583354.7230687,5.145092140999992,0.4147301710398361
1785583354.7281177,5.150092059000002,0.4199220922075385
1785583354.7330744,5.155091810999991,0.425071737467855
1785583354.7380664,5.160091988000005,0.43017905906259163
1785583354.7430677,5.165092424999997,0.4352432290600375
1785583354.7481234,5.170091528,0.4402619995808594
1785583354.7531173,5.175102000999999,0.44524734463724414
1785583354.7581081,5.180096770999995,0.4501717434231119
1785583354.7630837,5.185093003999995,0.4550516760219543
1785583354.768077,5.190093810999997,0.45988946257271146
1785583354.7730806,5.1950920999999965,0.4646775815943705
1785583354.7780683,5.200092850999994,0.4694201753924103
1785583354.7830765,5.2050925469999925,0.4741132627503431
1785583354.7880676,5.210092149999994,0.4787571413594669
1785583354.7930741,5.215092400999993,0.4833518728167202
1785583354.7980716,5.220092726999994,0.48789630492664837
1785583354.8030684,5.2250925519999925,0.4923893096416966
1785583354.8080707,5.230093100000005,0.4968313762695546
1785583354.813186,5.235091702999995,0.5012195508273839
1785583354.8180726,5.240093287999997,0.505557543114291
1785583354.8230793,5.2450932980000005,0.5098407834681505
1785583354.8280694,5.250092049999992,0.514068998391513
1785583354.83311,5.2550928200000016,0.5182443602767554
1785583354.8380675,5.260092329999992,0.5223635380158321
1785583354.843069,5.265093155999992,0.5264280756316229
1785583354.8480835,5.270093148000001,0.5304356448711302
1785583354.8530662,5.275091899000003,0.5343853868259826
1785583354.8580678,5.280093354000002,0.5382798303361038
1785583354.86307,5.285092105000004,0.5421142063155676
1785583354.8680775,5.2900925609999945,0.545891360851174
1785583354.873068,5.2950918859999945,0.5496085936262753
1785583354.8781013,5.300091840999997,0.5532666799621573
1785583354.8830678,5.305092536999993,0.5568651387070527
1785583354.8880668,5.310092361999992,0.5604022798247523
1785583354.8930671,5.315092280000002,0.5638782725447484
1785583354.8980985,5.320092383999992,0.56729265500158
1785583354.9030724,5.325093078999998,0.5706451734636376
1785583354.9080667,5.330092479000001,0.5739340666909138
1785583354.913066,5.335092322999998,0.5771599905411786
1785583354.9180918,5.3400915,0.5803217342678345
1785583354.9230692,5.345092399999999,0.5834202967886571
1785583354.9280686,5.350092429,0.5864535681038657
1785583354.9330742,5.355092253999999,0.5894214936151455
1785583354.938065,5.360092135000002,0.5923237567259049
1785583354.943098,5.3650921090000026,0.5951599084715311
1785583354.948086,5.370092138000004,0.5979294632625468
1785583354.9530725,5.375091647999994,0.6006316579266257
1785583354.9580643,5.380092232999999,0.6032668947749853
1785583354.963074,5.385092298999993,0.6058338811929105
1785583354.9680696,5.390092088000003,0.6083323231417935
1785583354.9730706,5.395092413,0.6107621938679414
1785583354.978066,5.400091739000004,0.6131223363760775
1785583354.983105,5.405092620000005,0.6154135310482034
1785583354.9880695,5.410092277999993,0.6176340916104842
1785583354.9930687,5.415092436999998,0.6197843995341902
1785583354.9980643,5.420092225999994,0.6218636854004885
1785583355.0032907,5.425091588000001,0.6238715578018371
1785583355.0080807,5.43009223,0.6258083067348815
1785583355.013071,5.435092093999998,0.6276727545660542
1785583355.0180705,5.4400928470000025,0.6294651582425413
1785583355.0230696,5.445092303999999,0.6311843889811084
1785583355.0280712,5.450091667999999,0.6328305441480132
1785583355.0330706,5.455092124999993,0.6344036534599872
1785583355.0380647,5.460092377999999,0.6359029583200818
1785583355.0430684,5.4650920379999945,0.6373280367838462
1785583355.0480866,5.470092421000004,0.6386789461653523
1785583355.053072,5.475092117999992,0.6399549982859936
1785583355.0580628,5.480091704999992,0.6411560595535742
1785583355.0630682,5.4850919209999915,0.6422820056477869
1785583355.0681207,5.490091821999997,0.6433323351154628
1785583355.0731094,5.495113649000004,0.6443109540875189
1785583355.0780869,5.500092569000003,0.6452054418845904
1785583355.083075,5.505092895999994,0.6460275879036403
1785583355.0880995,5.5100917409999965,0.6467729260043944
1785583355.093072,5.515091791000003,0.6474416244125619
1785583355.0980668,5.520092988000002,0.6480333910748773
1785583355.103068,5.525091945,0.6485476294084392
1785583355.1080651,5.530091808999998,0.6489844819003607
1785583355.1130733,5.535091968999993,0.6493436640463367
1785583355.1180656,5.540091666999999,0.6496249312011605
1785583355.1230662,5.5450923639999985,0.6498281680318937
1785583355.128064,5.550091672999997,0.6499531109394735
1785583355.133105,5.555091574000002,0.6499996616589648
1785583355.1380692,5.560091659999998,0.6499676410125351
1785583355.143116,5.565093543000003,0.6498568441319635
1785583355.1480927,5.570092629000001,0.6496672581408581
1785583355.153121,5.575092807999994,0.649398647085684
1785583355.1580725,5.580092153999999,0.6490509891421196
1785583355.1631014,5.585098258999992,0.648623505911263
1785583355.1681025,5.590095289999994,0.6481175046147262
1785583355.1731145,5.595094117000002,0.6475319677142767
1785583355.1780684,5.6000929249999984,0.6468669852786257
1785583355.1830814,5.605095603999999,0.646121877494974
1785583355.1880693,5.610092949999995,0.6452979896286907
1785583355.1930702,5.615092720999996,0.644394061566779
1785583355.198112,5.620092658999994,0.6434103990596156
1785583355.2030716,5.625091987000005,0.6423471350720731
1785583355.2080677,5.6300918689999975,0.6412040029920573
1785583355.2130706,5.635092917999998,0.639980811243752
1785583355.2180681,5.640092171999996,0.6386782992790196
1785583355.2230697,5.645092016999996,0.6372958844567316
1785583355.2280633,5.650091584999998,0.6358338197380965
1785583355.2330718,5.655092504999999,0.634291633844014
1785583355.2380943,5.6600916280000035,0.6326703496756152
1785583355.2430658,5.665092287999997,0.6309689437793922
1785583355.2480862,5.670091503999998,0.6291884901954138
1785583355.2530682,5.675091960999993,0.6273281100344246
1785583355.2580929,5.680092196000004,0.6253884063379093
1785583355.2630715,5.685092208,0.6233694836845809
1785583355.268064,5.6900923310000024,0.6212713140513446
1785583355.2730706,5.695092176999992,0.619094178978525
1785583355.2780638,5.700092170999994,0.6168380218953067
1785583355.2830744,5.7050924609999925,0.6145029016242393
1785583355.288066,5.710091566000003,0.6120896775802928
1785583355.293067,5.715092040999991,0.609597269567703
1785583355.2980626,5.720092145999999,0.6070266896131237
1785583355.3030674,5.725091712999998,0.604378224483116
1785583355.3080688,5.730091595999994,0.6016516168395765
1785583355.3130677,5.735091793999999,0.5988470531646327
1785583355.3184164,5.740129565000004,0.5959429639837722
1785583355.3238196,5.7452989100000025,0.5928814087142569
1785583355.3285558,5.750100848999992,0.5899636082189289
1785583355.332961,5.7551058429999955,0.5868469688069001
1785583355.337956,5.760105687999996,0.5836568875018614
1785583355.3430195,5.765108830000003,0.5803882844213005
1785583355.3480108,5.770115082999993,0.5770414119208039
1785583355.3530521,5.775091317999994,0.5736393171706092
1785583355.3578014,5.780079014999998,0.5701543590020945
1785583355.3627667,5.785075360999997,0.5665883568304567
1785583355.3683116,5.790112484000005,0.5629175884918379
1785583355.3732626,5.795103126000001,0.5592061033726253
1785583355.3782449,5.8001029339999945,0.5554136960405662
1785583355.383083,5.805092557999998,0.551555418245495
1785583355.388096,5.810093292000005,0.5476151476091118
1785583355.393017,5.815090693999991,0.543604467085054
1785583355.3980358,5.820090854,0.5395188879082797
1785583355.4030745,5.825092885000004,0.535359431374141
1785583355.4081044,5.830092507999993,0.5311300756126868
1785583355.4130745,5.835093075999993,0.5268284349704757
1785583355.4180694,5.840092384999991,0.5224568420380358
1785583355.4230642,5.845091749000005,0.5180146141988456
1785583355.4281023,5.850092446000005,0.5135010382656643
1785583355.4330723,5.855092346999996,0.5089184871612575
1785583355.4380674,5.860091674000003,0.5042672593836565
1785583355.4430678,5.865092204999996,0.4995461719285439
1785583355.4480813,5.870092291999995,0.4947572600975463
1785583355.4531083,5.8750927299999915,0.4899002702739683
1785583355.4580715,5.880091945999993,0.4849772644604651
1785583355.463077,5.885092939000003,0.47998580557208526
1785583355.4680903,5.890093062999995,0.4749290544179649
1785583355.4730737,5.895092056999999,0.4698078630569342
1785583355.4780653,5.900092123999997,0.46462053489134514
1785583355.483071,5.905092600000003,0.45936829973191895
1785583355.4880683,5.910092555999995,0.4540527158787375
1785583355.4931045,5.915092180000002,0.4486741905807854
1785583355.4980679,5.920092635999993,0.4432320635136021
1785583355.503071,5.9250921670000025,0.4377288602958212
1785583355.5080638,5.930092309000003,0.4321635181772859
1785583355.5130932,5.935092320999999,0.42653748552944337
1785583355.5180733,5.940093445000002,0.42084998997599227
1785583355.5230653,5.945091660999992,0.41510628838469066
1785583355.5280685,5.950092673,0.4093004913205799
1785583355.5330749,5.9550930369999975,0.403437232555966
1785583355.5380704,5.960092622999994,0.3975173728607009
1785583355.5430694,5.965092431999992,0.39154042996375554
1785583355.5480857,5.970091832999998,0.3855078646027292
1785583355.553063,5.975092179000001,0.3794187485164847
1785583355.5580726,5.9800929499999995,0.37327441560565017
1785583355.5630689,5.9850921289999945,0.36707809617232795
1785583355.568085,5.990110716000004,0.3608042204527504
1785583355.5730646,5.995091895000002,0.3545248525362488
1785583355.5781202,6.000091924999992,0.34817012386596247
1785583355.5830805,6.005092603999998,0.34176363677622335
1785583355.5880656,6.010093080000004,0.3353072571714514
1785583355.5930758,6.015092961999997,0.3288022922975214
1785583355.5981147,6.020091863000005,0.32225006830613084
1785583355.6030688,6.025091967999998,0.31564852674713684
1785583355.6080709,6.030092479999993,0.3089995149334761
1785583355.6130695,6.035091399999999,0.30230653437389265
1785583355.6180692,6.040091541999999,0.295566658537625
1785583355.6230764,6.0450925359999985,0.28878120321439676
1785583355.628065,6.0500914929999965,0.281954957629282
1785583355.633073,6.055092301000002,0.27508347765385865
1785583355.6380663,6.060091349999993,0.26817259337202165
1785583355.6431067,6.065091676999998,0.26121899200214094
1785583355.6480854,6.070091968,0.25422537374177123
1785583355.6530714,6.075091849999993,0.24719316208560058
1785583355.658062,6.080092121999996,0.2401221382514333
1785583355.6631362,6.085097633999993,0.2330062937839354
1785583355.6680791,6.090093312999997,0.22586802823776264
1785583355.673074,6.095093102999996,0.21868840816401663
1785583355.678067,6.100092152000002,0.2114753011263309
1785583355.6831052,6.105092775999992,0.2042263011908005
1785583355.6880693,6.1100920290000005,0.19694662869059562
1785583355.6930683,6.115093078000001,0.1896326276703111
1785583355.6980696,6.120091774999992,0.18229133646054105
1785583355.7030969,6.1250958990000015,0.1749122777260499
1785583355.708107,6.1300920409999975,0.16751622776767036
1785583355.7130785,6.135092868000001,0.160085451869598
1785583355.7180681,6.140091675999997,0.15263088423461316
1785583355.7230694,6.145091596,0.1451488650847015
1785583355.7280724,6.150091868000004,0.13764152935260965
1785583355.733073,6.155092508999999,0.1301098619817893
1785583355.738063,6.160091465999997,0.12255798619785431
1785583355.7430675,6.165091441000001,0.11498285284941331
1785583355.7481186,6.170091454000001,0.10738697425010388
1785583355.7530713,6.175092187999994,0.09977034897785611
1785583355.7580686,6.180092219000002,0.09213619250508424
1785583355.7631166,6.185091212999993,0.0844860765149738
1785583355.768114,6.1900925030000025,0.07681595212872998
1785583355.7730727,6.195092922000001,0.06913173317323401
1785583355.7780638,6.200092174999995,0.061434951229604004
1785583355.7830708,6.205092187999995,0.05372371691054785
1785583355.788068,6.2100927179999985,0.04599947937287971
1785583355.7930834,6.215093526999993,0.03826368805111482
1785583355.7980797,6.220092520999998,0.03052067620363592
1785583355.80307,6.225091958999997,0.022768042418718566
1785583355.8080657,6.230092916000004,0.015005212985513404
1785583355.8130732,6.235092316999996,0.007238063844671434
1785583355.8180647,6.240092551000004,-0.00053600810297389
1785583355.823066,6.245092155999998,-0.008313619271025766
1785583355.828061,6.250091983000004,-0.01609497809401204
1785583355.8330925,6.255092402999992,-0.02387954391522798
1785583355.83807,6.260093248999993,-0.03166593463698072
1785583355.8430657,6.26509265,-0.039450110919626885
1785583355.8480942,6.27009194,-0.047233020980341524
1785583355.8530767,6.275093248000005,-0.055016845937350206
1785583355.8580656,6.280092427,-0.06279399648238806
1785583355.8630695,6.285092014,-0.0705672832134409
1785583355.8680634,6.290091785000001,-0.0783352164929461
1785583355.8730998,6.295092519999997,-0.08609786269744699
1785583355.878072,6.300092587999998,-0.0938515436352051
1785583355.883071,6.305092599999995,-0.10159606064126539
1785583355.8880641,6.310092148999999,-0.10932963511576489
1785583355.8930955,6.315091809999998,-0.11705200618565498
1785583355.898103,6.320091691999991,-0.12476218794770637
1785583355.9030676,6.325092908000002,-0.13246073565745994
1785583355.908067,6.330091660999997,-0.14014065332845071
1785583355.913207,6.335104154999996,-0.14782562361918608
1785583355.918084,6.340094222999994,-0.15545908205205625
1785583355.9230728,6.345092605000005,-0.16308696787361082
1785583355.928066,6.350092007000001,-0.1706969404437303
1785583355.9331055,6.355092482000003,-0.17828790825916443
1785583355.9380662,6.360091623999992,-0.1858550605824392
1785583355.9430692,6.365092246999993,-0.19340149552459465
1785583355.9480836,6.370091666999997,-0.20092200074365368
1785583355.9530673,6.375091808999997,-0.20841831554830711
1785583355.958067,6.3800918759999945,-0.21588808071330734
1785583355.9630973,6.385092721999996,-0.22333140732067122
1785583355.968068,6.390092289999998,-0.23074407992461204
1785583355.9730675,6.395091949999994,-0.2381269832698337
1785583355.9780672,6.400092091999994,-0.24547953247025597
1785583355.9830723,6.405092511999996,-0.2528002660108868
1785583355.988062,6.410092079999998,-0.2600863824967769
1785583355.993064,6.415092462000004,-0.2673391592325281
1785583355.9980688,6.420092029999992,-0.2745550860944519
1785583356.003068,6.425092079999999,-0.281734890412542
1785583356.0080657,6.430092333999994,-0.2888770208947377
1785583356.0130632,6.435092440999995,-0.29597983354191315
1785583356.018092,6.440092140000004,-0.30304182502022153
1785583356.0230675,6.445091691000002,-0.31006223327194415
1785583356.0280693,6.450091518999997,-0.3170405205236653
1785583356.0330708,6.455092033,-0.32397611535578974
1785583356.0381157,6.460092195000001,-0.33086644722720604
1785583356.043075,6.4650913379999935,-0.33770949305100056
1785583356.0480871,6.470091722999996,-0.34450722594404365
1785583356.0530918,6.475093125000001,-0.3512581929105468
1785583356.0580695,6.4800930100000045,-0.3579578700938153
1785583356.0630925,6.485110671000001,-0.3646307558074185
1785583356.0680845,6.490091945000003,-0.37120400390029756
1785583356.0730772,6.495092255000003,-0.37774992347960157
1785583356.0780654,6.5000928430000045,-0.384242564037121
1785583356.0830758,6.505093097,-0.39068004552903784
1785583356.088094,6.510092759000003,-0.3970609703813524
1785583356.0930786,6.515092346999992,-0.40338493603226067
1785583356.0980678,6.520091972000003,-0.4096510145738304
1785583356.1031027,6.525092263999994,-0.415858920179983
1785583356.1080678,6.530092240000002,-0.4220063692900633
1785583356.1130614,6.5350913099999985,-0.4280916083552482
1785583356.1180675,6.540091989999993,-0.43411664314558013
1785583356.1231108,6.5450927079999985,-0.44007851151519817
1785583356.1280658,6.550092444000001,-0.4459749851789729
1785583356.1330721,6.555091902000001,-0.45180589601732113
1785583356.138064,6.560092638,-0.4575720236029772
1785583356.1430626,6.565091929999994,-0.4632692249191504
1785583356.1480842,6.570091794999996,-0.46889881615111767
1785583356.1531038,6.575091623999995,-0.4744591086220127
1785583356.1580672,6.580092081999993,-0.47994984549055286
1785583356.1631017,6.5850973369999934,-0.4853745115145248
1785583356.1680818,6.590094831999991,-0.490718593818286
1785583356.1730704,6.595092030999993,-0.49598929130485603
1785583356.1780677,6.600091766999995,-0.5011885942428156
1785583356.1830707,6.605092021999994,-0.5063133961049446
1785583356.1880956,6.610091386999997,-0.5113613304734929
1785583356.1930711,6.615091622999998,-0.516333254535975
1785583356.1980636,6.620092267000004,-0.5212277665429497
1785583356.2030652,6.6250924099999935,-0.5260430770319496
1785583356.2081096,6.630092609000002,-0.5307788411048684
1785583356.2130682,6.635092381999996,-0.5354337296939171
1785583356.2180994,6.640092026000005,-0.5400071618643285
1785583356.2230718,6.645091780000001,-0.5444984964971851
1785583356.2280633,6.6500919049999965,-0.5489071066714507
1785583356.2330744,6.655093066999996,-0.5532327056178086
1785583356.2380683,6.660092136999992,-0.5574717863197952
1785583356.2430654,6.665091113000003,-0.5616252829641155
1785583356.2480867,6.670091960999997,-0.5656939789028732
1785583356.2530718,6.675092751999998,-0.5696754646642693
1785583356.2580667,6.680092395999992,-0.5735681230188272
1785583356.2630613,6.685091224000004,-0.5773714950259935
1785583356.26807,6.690092015999994,-0.5810869087498642
1785583356.2730982,6.695091732999998,-0.5847113384151164
1785583356.2780685,6.700092192,-0.5882453786036325
1785583356.2830696,6.705092261000004,-0.5916875008954656
1785583356.2880661,6.710091922999993,-0.5950370097661104
1785583356.2931104,6.715091917999999,-0.5982937103787523
1785583356.2980685,6.720091728,-0.6
1785583356.3030705,6.725092223999994,-0.6
1785583356.3080673,6.730091940999998,-0.6
1785583356.313067,6.735092010999992,-0.6
1785583356.3180666,6.740092486999998,-0.6
1785583356.3230648,6.745092037999996,-0.6
1785583356.328066,6.750091718999997,-0.6
1785583356.3330672,6.7550921029999955,-0.6
1785583356.3381004,6.7600917460000005,-0.6
1785583356.343092,6.765091001000002,-0.6
1785583356.348091,6.770091977999996,-0.6
1785583356.3530726,6.775091528999994,-0.6
1785583356.358074,6.780092561000004,-0.6
1785583356.3630764,6.785091777999995,-0.6
1785583356.3680851,6.790091996000001,-0.6
1785583356.3730679,6.795090935999994,-0.6
1785583356.378063,6.800092061000001,-0.6
1785583356.3830676,6.805092055999992,-0.6
1785583356.3880696,6.810092069999996,-0.6
1785583356.3930671,6.815091434999999,-0.6
1785583356.3982584,6.820091782999995,-0.6
1785583356.4031217,6.825093370000005,-0.6
1785583356.408106,6.830092069000003,-0.6
1785583356.4131303,6.835097324000003,-0.6
1785583356.4180896,6.840095078999994,-0.6
1785583356.423072,6.845092665999999,-0.6
1785583356.4280772,6.850092328000002,-0.6
1785583356.4330764,6.855091935000004,-0.6
1785583356.4380693,6.860091689000001,-0.6
1785583356.4430685,6.865092239999996,-0.6
1785583356.4481306,6.870092532000001,-0.6
1785583356.4530737,6.875092785999996,-0.6
1785583356.4580693,6.880092374,-0.6
1785583356.4630675,6.885092239999992,-0.6
1785583356.4680662,6.890092994,-0.6
1785583356.4731207,6.895092470999998,-0.6
1785583356.478069,6.9000928180000045,-0.6
1785583356.4830732,6.905093257999994,-0.6
1785583356.4880867,6.910092308999992,-0.6
1785583356.4930773,6.915092100999999,-0.6
1785583356.4980652,6.920091576999994,-0.6
1785583356.5030737,6.925092590999995,-0.6
1785583356.508071,6.930092623999997,-0.6
1785583356.51312,6.935092045000005,-0.6
1785583356.5180743,6.940092391999997,-0.6
1785583356.5230746,6.945092201999998,-0.6
1785583356.5280678,6.950092382999998,-0.6
1785583356.5330732,6.955092284999992,-0.6
1785583356.5380726,6.960092336000002,-0.6
1785583356.5430691,6.965092775999992,-0.6
1785583356.5480905,6.970092159999993,-0.6
1785583356.5530686,6.975091859000003,-0.6
1785583356.5580893,6.9800925769999935,-0.6
1785583356.5630717,6.9850921270000015,-0.6
1785583356.5680714,6.99009203,-0.6
1785583356.5730696,6.995093025000003,-0.6
1785583356.5780668,7.000093020999998,-0.6
1785583356.5830758,7.005092757,-0.6
1785583356.588066,7.010092714999999,-0.6
1785583356.5930758,7.015093784000001,-0.6
1785583356.5981746,7.020091687000004,-0.6
1785583356.6030848,7.025093385999995,-0.5998507229096971
1785583356.6080678,7.030091826000003,-0.5965267483028851
1785583356.613093,7.035092691999992,-0.5930972663688908
1785583356.6180675,7.0400933159999965,-0.5895644607495284
1785583356.6230986,7.0450919599999935,-0.5859300692920834
1785583356.6280684,7.050092102999997,-0.5821920377168276
1785583356.633071,7.055092135999999,-0.578352005762256
1785583356.638064,7.060093112000004,-0.5744096382391064
1785583356.6431038,7.065091811000002,-0.5703680320588228
1785583356.6480901,7.070092639999999,-0.5662241657621727
1785583356.6530643,7.075092171999998,-0.5619814102412761
1785583356.658065,7.080092241999992,-0.5576388064811809
1785583356.6631358,7.0850976259999925,-0.55319262763611
1785583356.6680906,7.090093713999991,-0.5486565827657998
1785583356.6730697,7.095092468000004,-0.5440206387521237
1785583356.6780708,7.100092481999994,-0.5392866359397036
1785583356.6830692,7.105092865999993,-0.5344560400971093
1785583356.68809,7.110112121,-0.5295111164819939
1785583356.6930683,7.115092356999995,-0.5245101805746158
1785583356.6980698,7.120092314999994,-0.5193955216187789
1785583356.703067,7.1250926439999915,-0.5141871126824752
1785583356.708093,7.130092176000005,-0.508886946380952
1785583356.713066,7.135092783000005,-0.503493813271104
1785583356.7180672,7.140092703999997,-0.49801040309146233
1785583356.7230659,7.145092809999994,-0.4924365939344177
1785583356.7281318,7.1500929350000035,-0.4867734032711384
1785583356.7330732,7.155092541999991,-0.48102230871150103
1785583356.7380626,7.160092315,-0.47518340692362304
1785583356.743063,7.165092142999995,-0.4692577139136337
1785583356.7482994,7.170092397999994,-0.463245686542565
1785583356.753079,7.175093392999997,-0.45714784688419025
1785583356.758066,7.180092443999996,-0.4509684439441277
1785583356.7630687,7.185092384000001,-0.44470496572653095
1785583356.7680643,7.190093250000004,-0.43835830191178454
1785583356.7730722,7.195092670999998,-0.4319324726395531
1785583356.7780662,7.200092166000005,-0.4254265742630823
1785583356.783067,7.205092105999995,-0.41884114420473223
1785583356.788068,7.210092156999991,-0.4121776590190802
1785583356.7930994,7.215092781999999,-0.4054365526464153
1785583356.7980654,7.220092831999992,-0.3986204576533949
1785583356.803067,7.225093216999994,-0.39172923930381826
1785583356.8081007,7.230094229999992,-0.3847635893164993
1785583356.81311,7.235093300000003,-0.37772825047307934
1785583356.8180716,7.240093277,-0.37062038338011283
1785583356.8230703,7.245092235000001,-0.3634438929962987
1785583356.8280668,7.2500923599999965,-0.35619681882750875
1785583356.833068,7.255092929,-0.34888137234856215
1785583356.838066,7.260092720999992,-0.3415005588083307
1785583356.8430662,7.265091956999996,-0.3340553058030784
1785583356.848086,7.270091952000001,-0.32654489355765215
1785583356.8530996,7.2750928920000035,-0.3189702681106153
1785583356.8580704,7.280092534999994,-0.3113361045719768
1785583356.8630698,7.285091734000005,-0.3036424194811161
1785583356.8680675,7.290092525999995,-0.2958873590770246
1785583356.8730721,7.295093261999995,-0.28807476986329195
1785583356.8781004,7.300092867999993,-0.28020768034197796
1785583356.8830738,7.305092807999998,-0.27228514417311167
1785583356.888063,7.310092248000004,-0.2643098428661729
1785583356.893064,7.3150924840000044,-0.25628107528781313
1785583356.8980968,7.320092052999996,-0.24820257262615092
1785583356.9030704,7.325092697000002,-0.24007291147398904
1785583356.9080617,7.330092802999999,-0.23189611650011083
1785583356.913068,7.335092965000001,-0.22367264620544522
1785583356.9181008,7.340092720000001,-0.21540470202851
1785583356.9230664,7.345092566999995,-0.2070929102198724
1785583356.9280663,7.350091784,-0.19873993681521912
1785583356.933075,7.3550923909999995,-0.19034386805766715
1785583356.93807,7.360092460000004,-0.1819094130920511
1785583356.9430761,7.365092658999998,-0.17343694361026044
1785583356.9480815,7.370091914,-0.16492979278002237
1785583356.9530675,7.3750925199999955,-0.1563855661614506
1785583356.9580657,7.380092903999994,-0.1478084656002906
1785583356.9630723,7.385092065999999,-0.13920175631990267
1785583356.9680784,7.390092358000004,-0.1305629356976248
1785583356.9730678,7.395091909000001,-0.12189678787434181
1785583356.978067,7.400092921999999,-0.11320105339774375
1785583356.9831002,7.405092750999998,-0.1044819050246599
1785583356.9880662,7.410092301999995,-0.09573935668876746
1785583356.9930701,7.4150924079999925,-0.08697354122389452
