time,t_rel,target_pos
1785583354.3025599,4.725092489999994,-0.03933282076906743
1785583354.3075826,4.730094352999998,-0.036904379242901936
1785583354.3125753,4.735092621999996,-0.03447237165358955
1785583354.3175657,4.740091707000005,-0.032034884284420424
1785583354.3225467,4.7450906809999935,-0.02959259698201875
1785583354.327545,4.750090450999991,-0.027145295944658386
1785583354.332565,4.755092258000005,-0.024692601607849883
1785583354.3375578,4.760091712999994,-0.022236899566624686
1785583354.3425574,4.765092612000004,-0.019776560685664735
1785583354.3475811,4.770091901000001,-0.017313323086721663
1785583354.3525603,4.775092873999995,-0.014845800419383649
1785583354.3575623,4.780092311000004,-0.012375819152861284
1785583354.362559,4.785092358,-0.009902558987234982
1785583354.367561,4.790092442999992,-0.007426542481646447
1785583354.3725576,4.7950920649999915,-0.0049482593813042096
1785583354.3775582,4.800092483,-0.0024673278261956866
1785583354.3825576,4.805091529999999,1.4933187996331263e-05
1785583354.3876088,4.810092707999999,0.002500018349196617
1785583354.3925607,4.8150928660000005,0.004986116817069221
1785583354.3975573,4.820092524999993,0.007473240273206476
1785583354.4025576,4.825092036000001,0.009961315459229493
1785583354.4075563,4.830092508999996,0.012450646361823695
1785583354.412557,4.835091723999994,0.014939878205848845
1785583354.417558,4.840092420000005,0.017430124263331837
1785583354.4225595,4.845092393000002,0.019920035588752483
1785583354.4275749,4.850109348000004,0.02241817521539052
1785583354.4325714,4.855094100000002,0.024899800540857175
1785583354.4375634,4.860092387999998,0.027387431601847992
1785583354.4425628,4.865093399000003,0.02987542862630711
1785583354.447579,4.870092038999999,0.03236100174314401
1785583354.4525619,4.875092086999999,0.03484577407422491
1785583354.457557,4.880091355999994,0.037328401481506526
1785583354.462559,4.885092810999993,0.039810097704175984
1785583354.4675574,4.890092210999995,0.04228849979931192
1785583354.472589,4.895091906999994,0.04476451531635678
1785583354.477562,4.900092528000002,0.04723819499767834
1785583354.4825587,4.905092298,0.049708399840050765
1785583354.4875574,4.9100912530000045,0.052174888278584186
1785583354.4925582,4.915092189999996,0.05463877762786088
1785583354.4975567,4.920092292999996,0.05709841717176034
1785583354.5025597,4.925093082000004,0.05955429215428556
1785583354.5075586,4.930092443999996,0.06200510281115269
1785583354.5125582,4.935092269999998,0.06445151399745008
1785583354.5175607,4.940092261999993,0.06689311518427694
1785583354.5225563,4.945092364999994,0.06932961485526802
1785583354.5275562,4.950092338000005,0.0717606310012048
1785583354.5325596,4.955092127,0.07418587297199346
1785583354.537557,4.960092044999996,0.07660522748394885
1785583354.5425572,4.965092314999993,0.07901853607549557
1785583354.547575,4.970092547999997,0.0814253446539951
1785583354.5525558,4.975092150999998,0.08382510317095064
1785583354.557589,4.980092106000001,0.08621801744383858
1785583354.5625625,4.985093061000001,0.08860412840678658
1785583354.567577,4.99009246,0.09098195136486248
1785583354.5725613,4.995092322999994,0.09335218310238547
1785583354.5775568,5.000091759,0.0957141346937517
1785583354.5825605,5.005092159,0.09806819544479072
1785583354.5875573,5.0100919660000045,0.10041336489658202
1785583354.5925577,5.0150911620000045,0.10274937128747373
1785583354.597556,5.020091856999997,0.10507693173456722
1785583354.6025603,5.025091293999992,0.10739449603328668
1785583354.6075578,5.030091786,0.1097028707344935
1785583354.6125567,5.035091796999993,0.11200107904517013
1785583354.6175573,5.040092510999997,0.11428939858234605
1785583354.6225593,5.045091761999998,0.11656657492652789
1785583354.6275582,5.050092179999993,0.11883354159078115
1785583354.6326082,5.055096746999993,0.12109136781762982
1785583354.6375656,5.060092998000002,0.12333417914149551
1785583354.6425872,5.065089119999996,0.1255654153065319
1785583354.6475656,5.070091555999994,0.12778766831050678
1785583354.652566,5.075092826000002,0.12999733331069788
1785583354.6575742,5.080092614999998,0.13219401750481768
1785583354.6626194,5.085102383999995,0.1343824612982866
1785583354.667573,5.090094153999999,0.13655021101231188
1785583354.6725628,5.095092664999996,0.1387077925262241
1785583354.6775563,5.100091972000001,0.14085234938445432
1785583354.6825607,5.105092908000003,0.14298396880788536
1785583354.6875634,5.110091807999993,0.14510083065987497
1785583354.6925614,5.115092521999998,0.1472043071703865
1785583354.697557,5.120091755000004,0.14929275271807768
1785583354.7025588,5.125092025000001,0.1513669636047436
1785583354.7075577,5.130091350000001,0.15342586059689434
1785583354.7125568,5.135091693999996,0.1554699963068515
1785583354.7175574,5.140092205000002,0.15749876195689477
1785583354.7225578,5.145092140999992,0.15951160424609082
1785583354.7276058,5.150092059000002,0.16150849700289943
1785583354.7325644,5.155091810999991,0.16348912979532884
1785583354.7375574,5.160091988000005,0.16545348425484294
1785583354.7425578,5.165092424999997,0.16740124194616826
1785583354.7475774,5.170091528,0.16933153830033051
1785583354.7525961,5.175102000999999,0.17124897870663236
1785583354.757597,5.180096770999995,0.1731429782396584
1785583354.762573,5.185093003999995,0.17501987539305933
1785583354.7675674,5.190093810999997,0.17688056252796594
1785583354.7725654,5.1950920999999965,0.17872214676706558
1785583354.7775624,5.200092850999994,0.18054622130477319
1785583354.7825644,5.2050925469999925,0.1823512549039781
1785583354.787562,5.210092149999994,0.1841373620613334
1785583354.7925618,5.215092400999993,0.1859045664679693
1785583354.7975602,5.220092726999994,0.18765242497178783
1785583354.8025603,5.2250925519999925,0.18938050370834483
1785583354.8075602,5.230093100000005,0.1910889908729056
1785583354.8126526,5.235091702999995,0.19277675031822458
1785583354.817564,5.240093287999997,0.19444520889011194
1785583354.822566,5.2450932980000005,0.19609260902621173
1785583354.8275607,5.250092049999992,0.19771884553519728
1785583354.8325632,5.2550928200000016,0.1993247539525982
1785583354.8375583,5.260092329999992,0.20090905308301235
1785583354.8425605,5.265093155999992,0.2024723367813934
1785583354.8475773,5.270093148000001,0.2040137095658193
1785583354.852559,5.275091899000003,0.20553284108691638
1785583354.8575594,5.280093354000002,0.20703070397542456
1785583354.8625607,5.285092105000004,0.208505463967526
1785583354.8675694,5.2900925609999945,0.20995821571198997
1785583354.8725567,5.2950918859999945,0.2113879206254905
1785583354.877559,5.300091840999997,0.21279487690852203
1785583354.8825598,5.305092536999993,0.21417889950271254
1785583354.8875566,5.310092361999992,0.2155393383941355
1785583354.8925576,5.315092280000002,0.21687625867105706
1785583354.8975885,5.320092383999992,0.21818948269291535
1785583354.902563,5.325093078999998,0.21947891287062987
1785583354.9075596,5.330092479000001,0.22074387180419763
1785583354.912557,5.335092322999998,0.22198461174660714
1785583354.917556,5.3400915,0.2232006670260902
1785583354.9225593,5.345092399999999,0.2243924218417912
1785583354.9275599,5.350092429,0.22555906465533299
1785583354.9325604,5.355092253999999,0.22670057446736366
1785583354.9375582,5.360092135000002,0.2278168295099634
1785583354.9425604,5.3650921090000026,0.22890765710443503
1785583354.9475768,5.370092138000004,0.22997287048559492
1785583354.95256,5.375091647999994,0.23101217612562525
1785583354.957556,5.380092232999999,0.23202572875960972
1785583354.9625602,5.385092298999993,0.23301303122804248
1785583354.96756,5.390092088000003,0.23397397043915136
1785583354.9725583,5.395092413,0.23490853610305437
1785583354.9775565,5.400091739000004,0.23581628322156828
1785583354.9825933,5.405092620000005,0.23669751194161667
1785583354.9875598,5.410092277999993,0.23755157369634008
1785583354.992557,5.415092436999998,0.23837861520545775
1785583354.9975553,5.420092225999994,0.23917834053864945
1785583355.0025575,5.425091588000001,0.23995059915455272
1785583355.0075672,5.43009223,0.24069550259033906
1785583355.0125601,5.435092093999998,0.24141259791002084
1785583355.0175607,5.4400928470000025,0.242101983939439
1785583355.0225592,5.445092303999999,0.24276322653119553
1785583355.0275617,5.450091667999999,0.24339636313385124
1785583355.032561,5.455092124999993,0.24400140517691815
1785583355.037557,5.460092377999999,0.24457806089233916
1785583355.0425577,5.4650920379999945,0.24512616799378698
1785583355.0475783,5.470092421000004,0.2456457485251355
1785583355.0525608,5.475092117999992,0.2461365378023052
1785583355.0575562,5.480091704999992,0.2465984844436824
1785583355.062558,5.4850919209999915,0.24703154063376417
1785583355.067591,5.490091821999997,0.24743551350594725
1785583355.0725935,5.495113649000004,0.24781190541827652
1785583355.0775647,5.500092569000003,0.24815593918638093
1785583355.0825646,5.505092895999994,0.2484721491937078
1785583355.0875614,5.5100917409999965,0.24875881769399782
1785583355.0925605,5.515091791000003,0.24901600938944687
1785583355.0975587,5.520092988000002,0.2492436119518759
1785583355.1025562,5.525091945,0.24944139592632278
1785583355.1075552,5.530091808999998,0.24960941611552334
1785583355.1125598,5.535091968999993,0.24974756309474486
1785583355.1175582,5.540091666999999,0.24985574276967712
1785583355.1225584,5.5450923639999985,0.24993391078149757
1785583355.127556,5.550091672999997,0.24998196574595136
1785583355.1325607,5.555091574000002,0.2499998698688326
1785583355.1375575,5.560091659999998,0.2499875542355904
1785583355.142598,5.565093543000003,0.2499449400507552
1785583355.147583,5.570092629000001,0.2498720223618685
1785583355.1526096,5.575092807999994,0.24976871041757073
1785583355.1575632,5.580092153999999,0.24963499582389212
1785583355.1625865,5.585098258999992,0.24947057919663962
1785583355.1675897,5.590095289999994,0.2492759633133562
1785583355.1725628,5.595094117000002,0.24905075681318334
1785583355.1775608,5.6000929249999984,0.24879499433793295
1785583355.182569,5.605095603999999,0.24850841442114383
1785583355.1875608,5.610092949999995,0.24819153447257333
1785583355.1925585,5.615092720999996,0.24784386983337656
1785583355.1975625,5.620092658999994,0.24746553809985214
1785583355.202562,5.625091987000005,0.2470565904123358
1785583355.2075603,5.6300918689999975,0.24661692422771433
1785583355.2125576,5.635092917999998,0.24614646586298153
1785583355.2175593,5.640092171999996,0.24564549972269986
1785583355.222557,5.645092016999996,0.24511380171412753
1785583355.2275572,5.650091584999998,0.2445514691300371
1785583355.23256,5.655092504999999,0.24395832070923615
1785583355.2375884,5.6600916280000035,0.24333474987523662
1785583355.242559,5.665092287999997,0.2426803629920739
1785583355.247576,5.670091503999998,0.24199557315208223
1785583355.2525575,5.675091960999993,0.2412800423209325
1785583355.2575567,5.680092196000004,0.2405340024376574
1785583355.262559,5.685092208,0.23975749372483882
1785583355.267558,5.6900923310000024,0.2389505054043633
1785583355.27256,5.695092176999992,0.23811314576097115
1785583355.277557,5.700092170999994,0.23724539303665643
1785583355.2825625,5.7050924609999925,0.23634726985547663
1785583355.2875562,5.710091566000003,0.23541910676165104
1785583355.2925572,5.715092040999991,0.2344604882952704
1785583355.2975545,5.720092145999999,0.23347180369735523
1785583355.3025584,5.725091712999998,0.23245316326273688
1785583355.3075607,5.730091595999994,0.23140446801522171
1785583355.3125582,5.735091793999999,0.23032578967870487
1785583355.3178294,5.740129565000004,0.22920883230145087
1785583355.322803,5.7452989100000025,0.22803131104394495
1785583355.3276122,5.750100848999992,0.22690908008420344
1785583355.332641,5.7551058429999955,0.2257103726180385
1785583355.3376396,5.760105687999996,0.2244834182699467
1785583355.3426595,5.765108830000003,0.22322626323896175
1785583355.347689,5.770115082999993,0.22193900458492458
1785583355.3527143,5.775091317999994,0.22063050660408048
1785583355.3575127,5.780079014999998,0.21929013807772868
1785583355.3624783,5.785075360999997,0.21791859878094488
1785583355.367663,5.790112484000005,0.21650676480455303
1785583355.3726213,5.795103126000001,0.21507927052793283
1785583355.3776217,5.8001029339999945,0.2136206523232947
1785583355.3825665,5.805092557999998,0.2121366993251904
1785583355.3875692,5.810093292000005,0.21062121061888914
1785583355.3925478,5.815090693999991,0.20907864118655925
1785583355.3975475,5.820090854,0.2075072645801076
1785583355.402562,5.825092885000004,0.20590747360543882
1785583355.4075942,5.830092507999993,0.20428079831257182
1785583355.4125621,5.835093075999993,0.20262632114249066
1785583355.417562,5.840092384999991,0.20094493924539836
1785583355.4225554,5.845091749000005,0.1992363900764791
1785583355.4275594,5.850092446000005,0.1975003993329478
1785583355.4325593,5.855092346999996,0.19573787967740672
1785583355.4375594,5.860091674000003,0.19394894591679096
1785583355.4425569,5.865092204999996,0.19213314304943996
1785583355.4475758,5.870092291999995,0.19029125388367163
1785583355.4525642,5.8750927299999915,0.1884231808746032
1785583355.4575613,5.880091945999993,0.18652971710017888
1785583355.462567,5.885092939000003,0.18460992522003278
1785583355.4675786,5.890093062999995,0.1826650209299865
1785583355.4725604,5.895092056999999,0.1806953319449747
1785583355.4775584,5.900092123999997,0.17870020572744044
1785583355.4825616,5.905092600000003,0.1766801152815073
1785583355.4875574,5.910092555999995,0.17463565995336058
1785583355.4925904,5.915092180000002,0.17256699637722514
1785583355.4975593,5.920092635999993,0.17047387058215466
1785583355.502558,5.9250921670000025,0.16835725395993123
1785583355.5075564,5.930092309000003,0.16621673776049456
1785583355.5125544,5.935092320999999,0.1640528790497859
1785583355.5175626,5.940093445000002,0.161865380759997
1785583355.5225554,5.945091660999992,0.15965626476334255
1785583355.5275576,5.950092673,0.15742326589253072
1785583355.5325608,5.9550930369999975,0.15516816636767922
1785583355.5375638,5.960092622999994,0.1528912972541157
1785583355.5425575,5.965092431999992,0.1505924730629829
1785583355.5475774,5.970091832999998,0.14827225561643428
1785583355.5525575,5.975092179000001,0.14593028789095566
1785583355.5575624,5.9800929499999995,0.14356708292525006
1785583355.562558,5.9850921289999945,0.14118388314320304
1785583355.5675786,5.990110716000004,0.1387708540202886
1785583355.572555,5.995091895000002,0.13635571251394185
1785583355.57759,6.000091924999992,0.13391158610229326
1785583355.5825653,6.005092603999998,0.13144755260623975
1785583355.587557,6.010093080000004,0.12896432968132746
1785583355.592561,6.015092961999997,0.1264624201144313
1785583355.5975585,6.020091863000005,0.12394233396389646
1785583355.6025586,6.025091967999998,0.12140327951812954
1785583355.607559,6.030092479999993,0.1188459672821062
1785583355.6125576,6.035091399999999,0.11627174398995871
1785583355.6175585,6.040091541999999,0.11367948405293268
1785583355.6225626,6.0450925359999985,0.11106969354399876
1785583355.6275566,6.0500914929999965,0.10844421447280078
1785583355.6325593,6.055092301000002,0.10580133755917641
1785583355.6375568,6.060091349999993,0.10314330514308524
1785583355.6425588,6.065091676999998,0.10046884307774652
1785583355.647577,6.070091968,0.09777898990068125
1785583355.6525586,6.075091849999993,0.09507429310984637
1785583355.6575558,6.080092121999996,0.09235466855824358
1785583355.6626184,6.085097633999993,0.08961780530151361
1785583355.6675658,6.090093312999997,0.08687231855298563
1785583355.6725616,6.095093102999996,0.08411092621692948
1785583355.677558,6.100092152000002,0.08133665427935803
1785583355.6825628,6.105092775999992,0.07854857738107712
1785583355.687559,6.1100920290000005,0.07574870334253678
1785583355.6925573,6.115093078000001,0.07293562602704273
1785583355.6975563,6.120091774999992,0.07011205248482348
1785583355.7025836,6.1250958990000015,0.06727395297155765
1785583355.7075648,6.1300920409999975,0.06442931837218091
1785583355.712563,6.135092868000001,0.061571327642153076
1785583355.7175608,6.140091675999997,0.05870418624408198
1785583355.7225575,6.145091596,0.05582648657103904
1785583355.7275608,6.150091868000004,0.05293904975100371
1785583355.732561,6.155092508999999,0.05004225460838051
1785583355.737557,6.160091465999997,0.047137686999174734
1785583355.7425568,6.165091441000001,0.04422417417285127
1785583355.7476094,6.170091454000001,0.041302682403886105
1785583355.7525594,6.175092187999994,0.038373211145329274
1785583355.7575579,6.180092219000002,0.035436997117340094
1785583355.762605,6.185091212999993,0.03249464481345146
1785583355.767572,6.1900925030000025,0.02954459697258845
1785583355.7725601,6.195092922000001,0.026589128143551542
1785583355.7775567,6.200092174999995,0.02362882739600154
1785583355.7825625,6.205092187999995,0.020662968042518402
1785583355.787558,6.2100927179999985,0.01769210745110758
1785583355.792571,6.215093526999993,0.014716803096582623
1785583355.7975595,6.220092520999998,0.011738721616783045
1785583355.8025606,6.225091958999997,0.008756939391814832
1785583355.807559,6.230092916000004,0.005771235763659001
1785583355.8125627,6.235092316999996,0.002783870709489013
1785583355.817558,6.240092551000004,-0.00020615696268226535
1785583355.8225555,6.245092155999998,-0.0031975458734714484
1785583355.8275542,6.250091983000004,-0.006190376190004631
1785583355.8325627,6.255092402999992,-0.009184439967395376
1785583355.8375618,6.260093248999993,-0.012179205629607968
1785583355.8425572,6.26509265,-0.01517311958447188
1785583355.8475835,6.27009194,-0.018166546530900586
1785583355.8525653,6.275093248000005,-0.02116032536051931
1785583355.8575587,6.280092427,-0.02415153710861079
1785583355.8625576,6.285092014,-0.027141262774400345
1785583355.8675582,6.290091785000001,-0.030128929420363885
1785583355.8725867,6.295092519999997,-0.03311456257594115
1785583355.8775618,6.300092587999998,-0.03609674755200196
1785583355.8825605,6.305092599999995,-0.039075407938948224
1785583355.8875568,6.310092148999999,-0.04204985965990957
1785583355.8925576,6.315091809999998,-0.04502000237909807
1785583355.8975565,6.320091691999991,-0.047985456902963984
1785583355.902559,6.325092908000002,-0.05094643679133075
1785583355.9075575,6.330091660999997,-0.053900251280173346
1785583355.912636,6.335104154999996,-0.056856009084302335
1785583355.917573,6.340094222999994,-0.05979195463540624
1785583355.9225628,6.345092605000005,-0.0627257568744657
1785583355.92756,6.350092007000001,-0.06565266940143473
1785583355.9325602,6.355092482000003,-0.06857227240737093
1785583355.937558,6.360091623999992,-0.07148271560863045
1785583355.9425592,6.365092246999993,-0.07438519058638256
1785583355.9475782,6.370091666999997,-0.07727769259371295
1785583355.9525583,6.375091808999997,-0.08016089059550273
1785583355.957559,6.3800918759999945,-0.0830338771974259
1785583355.9625576,6.385092721999996,-0.08589669512333509
1785583355.9675589,6.390092289999998,-0.0887477230479277
1785583355.9725575,6.395091949999994,-0.09158730125762835
1785583355.9775586,6.400092091999994,-0.09441520479625229
1785583355.9825583,6.405092511999996,-0.09723087154264876
1785583355.9875553,6.410092079999998,-0.10003322403722188
1785583355.9925559,6.415092462000004,-0.10282275355097234
1785583355.9975584,6.420092029999992,-0.10559811003632766
1785583356.0025582,6.425092079999999,-0.10835957323559309
1785583356.0075595,6.430092333999994,-0.11110654649797604
1785583356.0125551,6.435092440999995,-0.11383839751612043
1785583356.0175846,6.440092140000004,-0.11655454808470059
1785583356.0225558,6.445091691000002,-0.1192547051045939
1785583356.0275598,6.450091518999997,-0.12193866173987128
1785583356.0325592,6.455092033,-0.12460619821376528
1785583356.0375574,6.460092195000001,-0.1272563258566177
1785583356.0425615,6.4650913379999935,-0.12988826655807714
1785583356.047579,6.470091722999996,-0.13250277920924755
1785583356.0525765,6.475093125000001,-0.1350993049655949
1785583356.0575602,6.4800930100000045,-0.13767610388223664
1785583356.062581,6.485110671000001,-0.14024259838746864
1785583356.0675728,6.490091945000003,-0.14277077073088368
1785583356.0725656,6.495092255000003,-0.14528843210753906
1785583356.0775554,6.5000928430000045,-0.14778560155273884
1785583356.0825615,6.505093097,-0.15026155597270685
1785583356.0875578,6.510092759000003,-0.1527157578389817
1785583356.0925639,6.515092346999992,-0.15514805232010026
1785583356.0975578,6.520091972000003,-0.15755808252839631
1785583356.1025925,6.525092263999994,-0.1599457385307627
1785583356.1075578,6.530092240000002,-0.16231014203463973
1785583356.1125555,6.5350913099999985,-0.16465061859817237
1785583356.1175594,6.540091989999993,-0.16696793967137696
1785583356.1225572,6.5450927079999985,-0.1692609659673839
1785583356.1275582,6.550092444000001,-0.1715288404534511
1785583356.13256,6.555091902000001,-0.17377149846820042
1785583356.137558,6.560092638,-0.17598923984729892
1785583356.142555,6.565091929999994,-0.17818047112275015
1785583356.1475759,6.570091794999996,-0.18034569851966065
1785583356.152557,6.575091623999995,-0.18248427254692795
1785583356.1575603,6.580092081999993,-0.1845960944194434
1785583356.1625865,6.5850973369999934,-0.18668250442866338
1785583356.1675713,6.590094831999991,-0.18873792069934076
1785583356.17256,6.595092030999993,-0.19076511204032923
1785583356.1775594,6.600091766999995,-0.19276484393954446
1785583356.18256,6.605092021999994,-0.19473592157882486
1785583356.1875877,6.610091386999997,-0.19667743479749725
1785583356.1925576,6.615091622999998,-0.19858971328306732
1785583356.1975594,6.620092267000004,-0.20047221790113448
1785583356.2025573,6.6250924099999935,-0.2023242603969037
1785583356.2075586,6.630092609000002,-0.20414570811725707
1785583356.212556,6.635092381999996,-0.20593604988227582
1785583356.21756,6.640092026000005,-0.20769506225551096
1785583356.2225611,6.645091780000001,-0.2094224986527635
1785583356.2275555,6.6500919049999965,-0.21111811795055796
1785583356.2325625,6.655093066999996,-0.2127818098530033
1785583356.2375576,6.660092136999992,-0.21441222550761352
1785583356.2425542,6.665091113000003,-0.21600972421696749
1785583356.2475781,6.670091960999997,-0.21757460727033584
1785583356.2525606,6.675092751999998,-0.2191059479477959
1785583356.2575583,6.680092395999992,-0.22060312423801046
1785583356.262556,6.685091224000004,-0.2220659596253821
1785583356.2675574,6.690092015999994,-0.22349496490379395
1785583356.2725828,6.695091732999998,-0.2248889763135063
1785583356.2775598,6.700092192,-0.22624822253985863
1785583356.2825587,6.705092261000004,-0.22757211572902525
1785583356.2875602,6.710091922999993,-0.2288603883715809
1785583356.2925563,6.715091917999999,-0.23011296553028934
1785583356.2975583,6.720091728,-0.23132945456085727
1785583356.302559,6.725092223999994,-0.23250980578321087
1785583356.307558,6.730091940999998,-0.2336534234965888
1785583356.3125556,6.735092010999992,-0.2347603256794207
1785583356.3175604,6.740092486999998,-0.23583027538174092
1785583356.322556,6.745092037999996,-0.23686275874822424
1785583356.327557,6.750091718999997,-0.2378577732079738
1785583356.332557,6.7550921029999955,-0.2388151995795547
1785583356.33759,6.7600917460000005,-0.23973454359163987
1785583356.3425558,6.765091001000002,-0.24061567048787857
1785583356.3475807,6.770091977999996,-0.24145872997594853
1785583356.35256,6.775091528999994,-0.24226298687254416
1785583356.3575628,6.780092561000004,-0.24302871283188712
1785583356.3625615,6.785091777999995,-0.24375521771004646
1785583356.367574,6.790091996000001,-0.24444273679054854
1785583356.3725562,6.795090935999994,-0.24509078257309586
1785583356.377556,6.800092061000001,-0.24569962182763863
1785583356.3825576,6.805092055999992,-0.2462686731434107
1785583356.387562,6.810092069999996,-0.24679792131212427
1785583356.3925574,6.815091434999999,-0.24728715020435277
1785583356.3975594,6.820091782999995,-0.24773636878560684
1785583356.4025664,6.825093370000005,-0.2481454327998713
1785583356.407561,6.830092069000003,-0.248513890559684
1785583356.4126086,6.835097324000003,-0.24884226581321847
1785583356.4175766,6.840095078999994,-0.24912952662436413
1785583356.4225626,6.845092665999999,-0.249376073221668
1785583356.4275668,6.850092328000002,-0.24958188479069648
1785583356.4325645,6.855091935000004,-0.24974674726626417
1785583356.43756,6.860091689000001,-0.24987057114061742
1785583356.4425602,6.865092239999996,-0.24995327247620108
1785583356.447621,6.870092532000001,-0.2499947454525078
1785583356.4525619,6.875092785999996,-0.24999492059796127
1785583356.4575613,6.880092374,-0.24995373842968993
1785583356.4625585,6.885092239999992,-0.2498711346174395
1785583356.46756,6.890092994,-0.2497470300559223
1785583356.4725611,6.895092470999998,-0.24958143567824576
1785583356.477561,6.9000928180000045,-0.249374244717097
1785583356.4825633,6.905093257999994,-0.249125443585853
1785583356.487574,6.910092308999992,-0.2488350954208135
1785583356.4925616,6.915092100999999,-0.24850306483979026
1785583356.4975572,6.920091576999994,-0.24812940401098885
1785583356.5025642,6.925092590999995,-0.2477139534470086
1785583356.507562,6.930092623999997,-0.2472569169046224
1785583356.5125594,6.935092045000005,-0.24675828915155787
1785583356.517565,6.940092391999997,-0.24621792861068195
1785583356.5225623,6.945092201999998,-0.24563601144094396
1785583356.5275588,6.950092382999998,-0.24501246415905345
1785583356.5325592,6.955092284999992,-0.24434740402141394
1785583356.5375617,6.960092336000002,-0.24364082030994288
1785583356.5425584,6.965092775999992,-0.24289272427390995
1785583356.5475812,6.970092159999993,-0.24210339951700008
1785583356.5525599,6.975091859000003,-0.24127270520505126
1785583356.5575826,6.9800925769999935,-0.24040058159461386
1785583356.5625591,6.9850921270000015,-0.2394874930165494
1785583356.5675633,6.99009203,-0.2385332601676573
1785583356.5725574,6.995093025000003,-0.23753782000720405
1785583356.5775604,7.000093020999998,-0.23650169076012476
1785583356.5825644,7.005092757,-0.23542484524186866
1785583356.587559,7.010092714999999,-0.23430729799543715
1785583356.5925674,7.015093784000001,-0.23314895939392372
1785583356.597559,7.020091687000004,-0.23195097765584521
1785583356.6025712,7.025093385999995,-0.23071181650372966
1785583356.607559,7.030091826000003,-0.2294333647318789
1785583356.6125789,7.035092691999992,-0.22811433321880414
1785583356.617564,7.0400933159999965,-0.22675556182674167
1785583356.622591,7.0450919599999935,-0.2253577189584936
1785583356.6275582,7.050092102999997,-0.22392001450647214
1785583356.6325643,7.055092135999999,-0.22244307913932923
1785583356.6375604,7.060093112000004,-0.22092678393811782
1785583356.6425607,7.065091811000002,-0.21937232002262416
1785583356.6475804,7.070092639999999,-0.21777852529314334
1785583356.6525562,7.075092171999998,-0.21614669624664468
1785583356.6575575,7.080092241999992,-0.21447646403122342
1785583356.662587,7.0850976259999925,-0.21276639524465768
1785583356.6675794,7.090093713999991,-0.21102176260223066
1785583356.6725583,7.095092468000004,-0.20923870721235524
1785583356.6775637,7.100092481999994,-0.207417936899886
1785583356.6825614,7.105092865999993,-0.20556001542196514
1785583356.687582,7.110112121,-0.2036581217238438
1785583356.6925583,7.115092356999995,-0.2017346848363907
1785583356.6975615,7.120092314999994,-0.19976750831491497
1785583356.7025578,7.1250926439999915,-0.1977642741086443
1785583356.7075849,7.130092176000005,-0.19572574860805844
1785583356.712557,7.135092783000005,-0.19365146664273228
1785583356.7175589,7.140092703999997,-0.1915424627274855
1785583356.722557,7.145092809999994,-0.18939868997477602
1785583356.727559,7.1500929350000035,-0.1872205397196686
1785583356.7325592,7.155092541999991,-0.18500858027365424
1785583356.7375565,7.160092315,-0.1827628488167781
1785583356.7425563,7.165092142999995,-0.18048373612062835
1785583356.7477806,7.170092397999994,-0.17817141790098653
1785583356.752565,7.175093392999997,-0.17582609495545778
1785583356.7575574,7.180092443999996,-0.1734494015169722
1785583356.7625604,7.185092384000001,-0.17104037143328113
1785583356.7675583,7.190093250000004,-0.1685993468891479
1785583356.772562,7.195092670999998,-0.1661278740921358
1785583356.7775562,7.200092166000005,-0.16362560548580088
1785583356.7825582,7.205092105999995,-0.16109274777105084
1785583356.7875588,7.210092156999991,-0.15852986885349238
1785583356.7925863,7.215092781999999,-0.15593713563323666
1785583356.7975588,7.220092831999992,-0.1533155606359211
1785583356.8025591,7.225093216999994,-0.1506650920399301
1785583356.807586,7.230094229999992,-0.14798599589096126
1785583356.8125634,7.235093300000003,-0.14528009633579975
1785583356.8175616,7.240093277,-0.1425463013000434
1785583356.8225598,7.245092235000001,-0.13978611269088412
1785583356.8275592,7.2500923599999965,-0.13699877647211875
1785583356.8325584,7.255092929,-0.13418514321098543
1785583356.837559,7.260092720999992,-0.13134636877243488
1785583356.842556,7.265091956999996,-0.12848280992426092
1785583356.8475752,7.270091952000001,-0.1255941898298662
1785583356.8525577,7.2750928920000035,-0.12268087235023666
1785583356.8575602,7.280092534999994,-0.11974465560460647
1785583356.8625567,7.285091734000005,-0.11678554595427541
1785583356.867558,7.290092525999995,-0.11380283041424025
1785583356.8725607,7.295093261999995,-0.11079798840895844
1785583356.8775897,7.300092867999993,-0.1077721847469146
1785583356.8825617,7.305092807999998,-0.1047250554511968
1785583356.8875587,7.310092248000004,-0.10165763187160495
1785583356.8925571,7.3150924840000044,-0.09856964434146658
1785583356.8975565,7.320092052999996,-0.09546252793313496
1785583356.9025578,7.325092697000002,-0.09233573518230348
1785583356.9075553,7.330092802999999,-0.08919081403850417
1785583356.9125562,7.335092965000001,-0.08602794084824816
1785583356.9175563,7.340092720000001,-0.0828479623186577
1785583356.9225595,7.345092566999995,-0.07965111931533553
1785583356.927556,7.350091784,-0.07643843723662273
1785583356.9325638,7.3550923909999995,-0.07320918002217967
1785583356.937561,7.360092460000004,-0.06996515888155812
1785583356.942561,7.365092658999998,-0.06670651677317709
1785583356.9475772,7.370091914,-0.06343453568462398
1785583356.952559,7.3750925199999955,-0.060148294677481
1785583356.9575589,7.380092903999994,-0.05684940984626562
1785583356.9625597,7.385092065999999,-0.05353913704611641
1785583356.96757,7.390092358000004,-0.050216513729855694
