time,position,velocity,torque,temp_mosfet,temp_rotor,status
1785583359.0037954,-0.14782177462424606,0.780219780219781,0.3912087912087898,34,31,ENABLE
1785583359.00882,-0.14400701915007197,0.7362637362637372,0.3999999999999986,34,31,ENABLE
1785583359.0138192,-0.14019226367589788,0.7582417582417591,0.4175824175824161,34,31,ENABLE
1785583359.01882,-0.13599603265430638,0.780219780219781,0.4351648351648336,34,31,ENABLE
1785583359.0238292,-0.13179980163271487,0.8021978021978029,0.42637362637362486,34,31,ENABLE
1785583359.0288186,-0.12722209506370596,0.8461538461538467,0.38241758241758106,34,31,ENABLE
1785583359.0338228,-0.12188143739986224,0.9340659340659343,0.312087912087911,34,31,ENABLE
1785583359.0388267,-0.11577782864118369,1.1758241758241752,0.20659340659340586,34,31,ENABLE
1785583359.0438218,-0.10967421988250514,1.1538461538461533,0.09230769230769198,34,31,ENABLE
1785583359.0488162,-0.103952086671244,1.1758241758241752,0.03076923076923066,34,31,ENABLE
1785583359.0538197,-0.0993743801022351,1.021978021978022,0.01318681318681314,34,31,ENABLE
1785583359.05882,-0.09212634470130432,1.2637362637362628,-0.08351648351648322,34,31,ENABLE
1785583359.0638254,-0.08258945601586909,1.681318681318679,-0.312087912087911,34,31,ENABLE
1785583359.06881,-0.0745784695201035,1.637362637362635,-0.5846153846153861,34,31,ENABLE
1785583359.07382,-0.0661860074769205,1.681318681318679,-0.7868131868131876,34,31,ENABLE
1785583359.0788205,-0.05741206988632008,1.7252747252747227,-0.9274725274725277,34,31,ENABLE
1785583359.083845,-0.04901960784313708,1.7252747252747227,-1.068131868131868,34,31,ENABLE
1785583359.0888226,-0.04062714579995408,1.659340659340657,-1.1560439560439555,34,31,ENABLE
1785583359.0938213,-0.033379110399023304,1.5714285714285694,-1.1999999999999993,34,31,ENABLE
1785583359.0988176,-0.02651255054550994,1.417582417582416,-1.208791208791208,34,31,ENABLE
1785583359.1038792,-0.02040894178683139,1.3076923076923066,-1.1472527472527467,34,31,ENABLE
1785583359.1088324,-0.013923857480735435,1.2637362637362628,-1.1296703296703292,34,31,ENABLE
1785583359.1138191,-0.007820248722056888,1.241758241758241,-1.103296703296703,34,31,ENABLE
1785583359.118821,-0.0020981155107957505,1.1538461538461533,-1.1120879120879117,34,31,ENABLE
1785583359.1238139,0.003242542153047978,1.0879120879120876,-1.0769230769230766,34,31,ENABLE
1785583359.1288242,0.008201724269474298,1.021978021978022,-1.0329670329670328,34,31,ENABLE
1785583359.1338232,0.012397955291065799,0.9340659340659343,-0.9802197802197803,34,31,ENABLE
1785583359.1388173,0.01621271076523989,0.8681318681318686,-0.8923076923076927,34,31,ENABLE
1785583359.1438174,0.020027466239413982,0.780219780219781,-0.8307692307692314,34,31,ENABLE
1785583359.1488779,0.023460746166170665,0.7362637362637372,-0.7604395604395613,34,31,ENABLE
1785583359.1538115,0.026894026092927348,0.6923076923076934,-0.6989010989011,34,31,ENABLE
1785583359.158849,0.02994583047226662,0.6483516483516496,-0.6373626373626387,34,31,ENABLE
1785583359.1639197,0.033379110399023304,0.6263736263736277,-0.6285714285714299,34,31,ENABLE
1785583359.1689239,0.03681239032577999,0.6263736263736277,-0.6021978021978036,34,31,ENABLE
1785583359.1738837,0.04024567025253667,0.6923076923076934,-0.5758241758241773,34,31,ENABLE
1785583359.17887,0.04406042572671076,0.7362637362637372,-0.5758241758241773,34,31,ENABLE
1785583359.1838691,0.04787518120088485,0.8021978021978029,-0.5934065934065949,34,31,ENABLE
1785583359.1891074,0.052071412222476354,0.780219780219781,-0.6109890109890124,34,31,ENABLE
1785583359.1938584,0.055886167696650446,0.780219780219781,-0.6197802197802211,34,31,ENABLE
1785583359.1988716,0.05970092317082454,0.8241758241758248,-0.6373626373626387,34,31,ENABLE
1785583359.2038672,0.06351567864499863,0.780219780219781,-0.6197802197802211,34,31,ENABLE
1785583359.2088673,0.06733043411917272,0.8021978021978029,-0.6109890109890124,34,31,ENABLE
1785583359.2139134,0.07114518959334681,0.7582417582417591,-0.6021978021978036,34,31,ENABLE
1785583359.2188282,0.07419699397268609,0.6703296703296715,-0.5758241758241773,34,31,ENABLE
1785583359.2238235,0.07763027389944277,0.6483516483516496,-0.5406593406593423,34,31,ENABLE
1785583359.2288241,0.08030060273136463,0.6043956043956058,-0.4879120879120862,34,31,ENABLE
1785583359.2338738,0.08335240711070391,0.5824175824175839,-0.42637362637362486,34,31,ENABLE
1785583359.238933,0.08525978484779095,0.4725274725274744,-0.347252747252746,34,31,ENABLE
1785583359.243875,0.08754863813229541,0.4285714285714306,-0.2681318681318672,34,31,ENABLE
1785583359.248928,0.08907454032196505,0.340659340659343,-0.17142857142857082,34,31,ENABLE
1785583359.2539222,0.09060044251163468,0.3186813186813211,-0.0659340659340657,34,31,ENABLE
1785583359.2588785,0.0913633936064695,0.2087912087912116,0.03076923076923066,34,31,ENABLE
1785583359.263874,0.09212634470130432,0.1428571428571459,0.1538461538461533,34,31,ENABLE
1785583359.2689316,0.09403372243839137,0.2527472527472554,0.22417582417582338,34,31,ENABLE
1785583359.2739427,0.095559624628061,0.3186813186813211,0.2681318681318672,34,31,ENABLE
1785583359.2789154,0.09479667353322618,0.0329670329670364,0.4175824175824161,34,31,ENABLE
1785583359.2838864,0.09479667353322618,-0.0329670329670364,0.5758241758241773,34,31,ENABLE
1785583359.2888687,0.09479667353322618,-0.010989010989014503,0.7164835164835175,34,31,ENABLE
1785583359.2938318,0.09517814908064359,0.0329670329670364,0.8131868131868139,34,31,ENABLE
1785583359.2988758,0.09517814908064359,0.010989010989014503,0.8923076923076927,34,31,ENABLE
1785583359.3038714,0.095559624628061,0.010989010989014503,0.9626373626373628,34,31,ENABLE
1785583359.3088207,0.095559624628061,0.0329670329670364,1.024175824175824,34,31,ENABLE
1785583359.3140645,0.09632257572289582,0.0769230769230802,1.0857142857142854,34,31,ENABLE
1785583359.3188596,0.09632257572289582,0.0549450549450583,1.138461538461538,34,31,ENABLE
1785583359.3238144,0.09708552681773064,0.0549450549450583,1.208791208791208,34,31,ENABLE
1785583359.3286707,0.09708552681773064,0.0769230769230802,1.2703296703296694,34,31,ENABLE
1785583359.3337271,0.09746700236514805,0.0549450549450583,1.3406593406593394,34,31,ENABLE
1785583359.3389406,0.09784847791256546,0.0549450549450583,1.4109890109890095,34,31,ENABLE
1785583359.3438818,0.09822995345998287,0.0329670329670364,1.463736263736262,34,31,ENABLE
1785583359.3488827,0.09861142900740028,0.0549450549450583,1.525274725274727,34,31,ENABLE
1785583359.3538725,0.09899290455481768,0.0769230769230802,1.5868131868131883,34,31,ENABLE
1785583359.3589191,0.0993743801022351,0.0769230769230802,1.6395604395604408,34,31,ENABLE
1785583359.363882,0.0997558556496525,0.0549450549450583,1.6835164835164846,34,31,ENABLE
1785583359.3688865,0.10051880674448732,0.0989010989011021,1.7274725274725284,34,31,ENABLE
1785583359.3738236,0.10090028229190473,0.120879120879124,1.780219780219781,34,31,ENABLE
1785583359.3788228,0.10090028229190473,0.0329670329670364,1.850549450549451,34,31,ENABLE
1785583359.3838272,0.10128175783932214,0.0769230769230802,1.9032967032967036,34,31,ENABLE
1785583359.3888228,0.10242618448157437,0.120879120879124,1.9208791208791212,34,31,ENABLE
1785583359.393822,0.1035706111238266,0.1648351648351678,1.9120879120879124,34,31,ENABLE
1785583359.398828,0.10585946440833105,0.3846153846153868,1.850549450549451,34,31,ENABLE
1785583359.4039094,0.10891126878767032,0.4725274725274744,1.7626373626373635,34,31,ENABLE
1785583359.408835,0.11120012207217478,0.5164835164835182,1.7010989010989022,34,31,ENABLE
1785583359.4138258,0.11425192645151405,0.560439560439562,1.630769230769232,34,31,ENABLE
1785583359.418825,0.11692225528343592,0.5164835164835182,1.595604395604397,34,31,ENABLE
1785583359.4239075,0.11997405966277519,0.5824175824175839,1.5428571428571445,34,31,ENABLE
1785583359.4288332,0.12340733958953187,0.6263736263736277,1.5076923076923094,34,31,ENABLE
1785583359.433857,0.12645914396887115,0.5824175824175839,1.463736263736262,34,31,ENABLE
1785583359.4388216,0.129129472800793,0.5824175824175839,1.4373626373626358,34,31,ENABLE
1785583359.4438856,0.1325627527275497,0.6263736263736277,1.4197802197802183,34,31,ENABLE
1785583359.4488645,0.13561455710688897,0.6043956043956058,1.4021978021978008,34,31,ENABLE
1785583359.453852,0.13866636148622824,0.6043956043956058,1.3670329670329657,34,31,ENABLE
1785583359.4588237,0.1417181658655675,0.6043956043956058,1.3406593406593394,34,31,ENABLE
1785583359.4638836,0.1451514457923242,0.6703296703296715,1.287912087912087,34,31,ENABLE
1785583359.4689062,0.1489662012664983,0.6923076923076934,1.2263736263736256,34,31,ENABLE
1785583359.4738317,0.15239948119325497,0.7142857142857153,1.1560439560439555,34,31,ENABLE
1785583359.478871,0.15583276112001165,0.6483516483516496,1.103296703296703,34,31,ENABLE
1785583359.4838665,0.15964751659418575,0.6923076923076934,1.0593406593406591,34,31,ENABLE
1785583359.4888728,0.16308079652094243,0.6923076923076934,0.9978021978021978,34,31,ENABLE
1785583359.4939206,0.16689555199511652,0.7362637362637372,0.9274725274725277,34,31,ENABLE
1785583359.4988754,0.1707103074692906,0.7582417582417591,0.8659340659340664,34,31,ENABLE
1785583359.503827,0.1749065384908821,0.780219780219781,0.7868131868131876,34,31,ENABLE
1785583359.5088584,0.1787212939650562,0.780219780219781,0.7164835164835175,34,31,ENABLE
1785583359.5138261,0.1829175249866477,0.780219780219781,0.6461538461538474,34,31,ENABLE
1785583359.518825,0.1871137560082392,0.8241758241758248,0.5670329670329686,34,31,ENABLE
1785583359.5238287,0.1909285114824133,0.8021978021978029,0.4879120879120862,34,31,ENABLE
1785583359.5289142,0.1955062180514222,0.8241758241758248,0.40879120879120734,34,31,ENABLE
1785583359.5339227,0.1997024490730137,0.8461538461538467,0.3296703296703285,34,31,ENABLE
1785583359.5390756,0.2038986800946052,0.8021978021978029,0.2593406593406584,34,31,ENABLE
1785583359.5438805,0.2077134355687793,0.8021978021978029,0.20659340659340586,34,31,ENABLE
1785583359.5488644,0.2119096665903708,0.780219780219781,0.13626373626373578,34,31,ENABLE
1785583359.553875,0.2157244220645449,0.7582417582417591,0.07472527472527446,34,31,ENABLE
1785583359.5588229,0.21877622644388417,0.6923076923076934,0.04835164835164818,34,31,ENABLE
1785583359.5638263,0.22182803082322344,0.6043956043956058,0.0219780219780219,34,31,ENABLE
1785583359.5688252,0.2241168841077279,0.5164835164835182,0.01318681318681314,34,31,ENABLE
1785583359.5738308,0.227931639581902,0.6483516483516496,-0.03076923076923066,34,31,ENABLE
1785583359.5788713,0.23174639505607608,0.7142857142857153,-0.1098901098901095,34,31,ENABLE
1785583359.5838292,0.23441672388799795,0.6043956043956058,-0.18021978021977958,34,31,ENABLE
1785583359.5888221,0.2370870527199198,0.560439560439562,-0.23296703296703214,34,31,ENABLE
1785583359.5938873,0.24013885709925908,0.6043956043956058,-0.27692307692307594,34,31,ENABLE
1785583359.5988705,0.24280918593118095,0.5384615384615401,-0.3296703296703285,34,31,ENABLE
1785583359.6038237,0.2454795147631028,0.5384615384615401,-0.38241758241758106,34,31,ENABLE
1785583359.6088219,0.24814984359502468,0.5164835164835182,-0.4351648351648336,34,31,ENABLE
1785583359.613931,0.2504386968795309,0.4505494505494525,-0.4879120879120862,34,31,ENABLE
1785583359.6188827,0.2531090257114528,0.4945054945054963,-0.5318681318681335,34,31,ENABLE
1785583359.6238668,0.2550164034485398,0.4505494505494525,-0.5758241758241773,34,31,ENABLE
1785583359.6288257,0.2573052567330443,0.4285714285714306,-0.6373626373626387,34,31,ENABLE
1785583359.633823,0.2592126344701313,0.4065934065934087,-0.6637362637362649,34,31,ENABLE
1785583359.6388254,0.26073853665980096,0.3186813186813211,-0.6901098901098912,34,31,ENABLE
1785583359.6438181,0.2622644388494706,0.2967032967032992,-0.7076923076923087,34,31,ENABLE
1785583359.6488755,0.26379034103914023,0.3186813186813211,-0.7076923076923087,34,31,ENABLE
1785583359.6538932,0.26455329213397505,0.2087912087912116,-0.7252747252747263,34,31,ENABLE
1785583359.658948,0.26531624322880987,0.120879120879124,-0.7252747252747263,34,31,ENABLE
1785583359.6639192,0.2656977187762273,0.0989010989011021,-0.7076923076923087,34,31,ENABLE
1785583359.6688871,0.2656977187762273,0.0329670329670364,-0.6901098901098912,34,31,ENABLE
1785583359.6738193,0.2656977187762273,0.010989010989014503,-0.6725274725274737,34,31,ENABLE
1785583359.6788833,0.2656977187762273,-0.010989010989014503,-0.6725274725274737,34,31,ENABLE
1785583359.683821,0.26531624322880987,-0.0549450549450583,-0.6725274725274737,34,31,ENABLE
1785583359.6888156,0.26493476768139246,-0.0769230769230802,-0.6813186813186825,34,31,ENABLE
1785583359.6938686,0.26455329213397505,-0.0769230769230802,-0.6989010989011,34,31,ENABLE
1785583359.6989148,0.26417181658655764,-0.0989010989011021,-0.7076923076923087,34,31,ENABLE
1785583359.703883,0.26379034103914023,-0.120879120879124,-0.7164835164835175,34,31,ENABLE
1785583359.708828,0.2630273899443054,-0.1428571428571459,-0.7252747252747263,34,31,ENABLE
1785583359.7138214,0.2618829633020532,-0.1868131868131897,-0.7164835164835175,34,31,ENABLE
1785583359.718821,0.26073853665980096,-0.2527472527472554,-0.6901098901098912,34,31,ENABLE
1785583359.7239082,0.2588311589227139,-0.2967032967032992,-0.6549450549450562,34,31,ENABLE
1785583359.7288325,0.2573052567330443,-0.3626373626373649,-0.6197802197802211,34,31,ENABLE
1785583359.733824,0.25577935454337464,-0.3186813186813211,-0.6021978021978036,34,31,ENABLE
1785583359.7388244,0.2534905012588702,-0.4065934065934087,-0.5670329670329686,34,31,ENABLE
1785583359.7438226,0.2508201724269483,-0.4505494505494525,-0.5318681318681335,34,31,ENABLE
1785583359.7488534,0.2485313191424421,-0.5164835164835182,-0.49670329670329494,34,31,ENABLE
1785583359.7538567,0.24586099031052022,-0.4945054945054963,-0.45274725274725114,34,31,ENABLE
1785583359.7588565,0.24280918593118095,-0.5824175824175839,-0.40879120879120734,34,31,ENABLE
1785583359.7639775,0.23975738155184168,-0.5824175824175839,-0.3736263736263723,34,31,ENABLE
1785583359.768878,0.2367055771725024,-0.6263736263736277,-0.3296703296703285,34,31,ENABLE
1785583359.7738247,0.23365377279316313,-0.6043956043956058,-0.29450549450549346,34,31,ENABLE
1785583359.778825,0.23060196841382385,-0.6263736263736277,-0.27692307692307594,34,31,ENABLE
1785583359.783906,0.22716868848706717,-0.6483516483516496,-0.2681318681318672,34,31,ENABLE
1785583359.78886,0.2237354085603105,-0.6923076923076934,-0.2417582417582409,34,31,ENABLE
1785583359.793824,0.22068360418097122,-0.6703296703296715,-0.21538461538461462,34,31,ENABLE
1785583359.798826,0.21725032425421453,-0.6703296703296715,-0.20659340659340586,34,31,ENABLE
1785583359.8038208,0.21381704432745785,-0.6483516483516496,-0.18901098901098834,34,31,ENABLE
1785583359.8088212,0.21000228885328376,-0.7142857142857153,-0.1538461538461533,34,31,ENABLE
1785583359.8138812,0.20656900892652708,-0.7582417582417591,-0.13626373626373578,34,31,ENABLE
1785583359.8188226,0.20275425345235298,-0.7582417582417591,-0.13626373626373578,34,31,ENABLE
1785583359.8238688,0.1989394979781789,-0.8021978021978029,-0.10109890109890074,34,31,ENABLE
1785583359.8288224,0.1947432669565874,-0.8681318681318686,-0.03956043956043942,34,31,ENABLE
1785583359.833823,0.18978408484016107,-0.9780219780219781,0.03956043956043942,34,31,ENABLE
1785583359.838822,0.18482490272373475,-1.0,0.12747252747252702,34,31,ENABLE
1785583359.84382,0.18024719615472584,-0.9120879120879124,0.18021978021977958,34,31,ENABLE
1785583359.8489332,0.17528801403829952,-0.9120879120879124,0.22417582417582338,34,31,ENABLE
1785583359.8538778,0.1703288319218732,-1.0,0.2681318681318672,34,31,ENABLE
1785583359.8588185,0.1657511253528643,-1.0,0.3032967032967022,34,31,ENABLE
1785583359.863822,0.16117341878385538,-0.9780219780219781,0.347252747252746,34,31,ENABLE
1785583359.8689067,0.15659571221484647,-0.9120879120879124,0.36483516483516354,34,31,ENABLE
1785583359.8738332,0.15239948119325497,-0.8901098901098905,0.347252747252746,34,31,ENABLE
1785583359.878821,0.14782177462424606,-0.8461538461538467,0.347252747252746,34,31,ENABLE
1785583359.8838208,0.14362554360265456,-0.8681318681318686,0.347252747252746,34,31,ENABLE
1785583359.8888624,0.13904783703364565,-0.9120879120879124,0.3560439560439548,34,31,ENABLE
1785583359.8938756,0.13408865491721933,-0.9340659340659343,0.3912087912087898,34,31,ENABLE
1785583359.898823,0.12951094834821042,-0.9780219780219781,0.42637362637362486,34,31,ENABLE
1785583359.9038212,0.1245517662317841,-0.9560439560439562,0.47032967032966866,34,31,ENABLE
1785583359.9088254,0.11997405966277519,-0.9780219780219781,0.49670329670329494,34,31,ENABLE
1785583359.9139044,0.11539635309376628,-0.9120879120879124,0.49670329670329494,34,31,ENABLE
1785583359.9188411,0.11081864652475737,-0.9340659340659343,0.4879120879120862,34,31,ENABLE
1785583359.9238234,0.10662241550316587,-0.9340659340659343,0.4791208791208774,34,31,ENABLE
1785583359.9288218,0.10242618448157437,-0.8681318681318686,0.47032967032966866,34,31,ENABLE
1785583359.933859,0.09822995345998287,-0.8901098901098905,0.4615384615384599,34,31,ENABLE
1785583359.93882,0.09403372243839137,-0.8021978021978029,0.45274725274725114,34,31,ENABLE
1785583359.9438705,0.08983749141679986,-0.8241758241758248,0.4439560439560424,34,31,ENABLE
1785583359.9488528,0.08564126039520836,-0.8021978021978029,0.4439560439560424,34,31,ENABLE
1785583359.9538896,0.08182650492103427,-0.7582417582417591,0.40879120879120734,34,31,ENABLE
1785583359.9588804,0.07839322499427759,-0.7362637362637372,0.36483516483516354,34,31,ENABLE
1785583359.9638667,0.0749599450675209,-0.7142857142857153,0.32087912087911974,34,31,ENABLE
1785583359.9688854,0.07152666514076422,-0.7142857142857153,0.27692307692307594,34,31,ENABLE
1785583359.973824,0.06847486076142495,-0.6483516483516496,0.21538461538461462,34,31,ENABLE
1785583359.9789033,0.0661860074769205,-0.5384615384615401,0.1538461538461533,34,31,ENABLE
1785583359.9838789,0.06313420309758122,-0.5824175824175839,0.09230769230769198,34,31,ENABLE
1785583359.988823,0.06008239871824195,-0.6263736263736277,0.03956043956043942,34,31,ENABLE
1785583359.9938214,0.057030594338902674,-0.5824175824175839,0.01318681318681314,34,31,ENABLE
1785583359.9988232,0.0539787899595634,-0.5824175824175839,-0.01318681318681314,34,31,ENABLE
1785583360.0038216,0.051308461127641536,-0.5824175824175839,-0.03956043956043942,34,31,ENABLE
1785583360.0088208,0.04787518120088485,-0.6703296703296715,-0.05714285714285694,34,31,ENABLE
1785583360.0138218,0.04406042572671076,-0.6923076923076934,-0.0659340659340657,34,31,ENABLE
1785583360.0189052,0.04100862134737149,-0.6703296703296715,-0.10109890109890074,34,31,ENABLE
1785583360.0238302,0.03833829251544962,-0.560439560439562,-0.12747252747252702,34,31,ENABLE
1785583360.0288246,0.03566796368352776,-0.560439560439562,-0.1978021978021971,34,31,ENABLE
1785583360.0338206,0.03376058594644071,-0.4285714285714306,-0.3032967032967022,34,31,ENABLE
1785583360.038856,0.03147173266193626,-0.4725274725274744,-0.38241758241758106,34,31,ENABLE
1785583360.0439024,0.028419928282596985,-0.560439560439562,-0.4351648351648336,34,31,ENABLE
1785583360.0488894,0.02536812390325771,-0.5824175824175839,-0.4439560439560424,34,31,ENABLE
1785583360.0538204,0.022316319523918438,-0.6043956043956058,-0.45274725274725114,34,31,ENABLE
1785583360.0589056,0.019264515144579164,-0.6263736263736277,-0.4439560439560424,34,31,ENABLE
1785583360.0638285,0.01621271076523989,-0.6483516483516496,-0.4791208791208774,34,31,ENABLE
1785583360.0688262,0.013542381933318026,-0.5824175824175839,-0.5406593406593423,34,31,ENABLE
1785583360.0738199,0.01163500419623098,-0.4945054945054963,-0.6021978021978036,34,31,ENABLE
1785583360.078848,0.009346150911726525,-0.4285714285714306,-0.7252747252747263,34,31,ENABLE
1785583360.0838237,0.008201724269474298,-0.3186813186813211,-0.8571428571428577,34,31,ENABLE
1785583360.0888228,0.007438773174639479,-0.2307692307692335,-0.9978021978021978,34,31,ENABLE
1785583360.0938292,0.006294346532387252,-0.2087912087912116,-1.138461538461538,34,31,ENABLE
1785583360.0988178,0.005531395437552433,-0.2087912087912116,-1.2527472527472518,34,31,ENABLE
1785583360.103859,0.004768444342717615,-0.1648351648351678,-1.3494505494505482,34,31,ENABLE
1785583360.1088257,0.004386968795300206,-0.120879120879124,-1.4549450549450533,34,31,ENABLE
1785583360.1138213,0.0040054932478827965,-0.1428571428571459,-1.5516483516483532,34,31,ENABLE
1785583360.118823,0.003242542153047978,-0.1428571428571459,-1.6395604395604408,34,31,ENABLE
1785583360.1238246,0.0013351644159609322,-0.2527472527472554,-1.6923076923076934,34,31,ENABLE
1785583360.1288793,0.0001907377737087046,-0.2747252747252773,-1.7186813186813197,34,31,ENABLE
1785583360.1338265,-0.0013351644159609322,-0.2747252747252773,-1.7538461538461547,34,31,ENABLE
1785583360.138825,-0.003242542153047978,-0.3626373626373649,-1.7890109890109898,34,31,ENABLE
1785583360.1438751,-0.005149919890135024,-0.3846153846153868,-1.7714285714285722,34,31,ENABLE
1785583360.1488786,-0.007820248722056888,-0.4945054945054963,-1.7714285714285722,34,31,ENABLE
1785583360.153822,-0.009727626459143934,-0.4505494505494525,-1.7714285714285722,34,31,ENABLE
1785583360.1588304,-0.012397955291065799,-0.5164835164835182,-1.7978021978021985,34,31,ENABLE
1785583360.163905,-0.014686808575570254,-0.4725274725274744,-1.8329670329670336,34,31,ENABLE
1785583360.1689143,-0.01697566186007471,-0.4945054945054963,-1.8417582417582423,34,31,ENABLE
1785583360.1738806,-0.020027466239413982,-0.5384615384615401,-1.8769230769230774,34,31,ENABLE
1785583360.1788354,-0.02155336842908362,-0.4285714285714306,-1.9120879120879124,34,31,ENABLE
1785583360.1839104,-0.024223697261005483,-0.4725274725274744,-1.9736263736263737,34,31,ENABLE
1785583360.1888282,-0.02574959945067512,-0.4065934065934087,-2.035164835164835,34,31,ENABLE
1785583360.1938229,-0.028419928282596985,-0.4945054945054963,-2.079120879120879,34,31,ENABLE
1785583360.1988275,-0.03070878156710144,-0.4505494505494525,-2.0967032967032964,34,31,ENABLE
1785583360.2038257,-0.032997634851605895,-0.4725274725274744,-2.114285714285714,34,31,ENABLE
1785583360.2088315,-0.03490501258869294,-0.4505494505494525,-2.1670329670329664,34,31,ENABLE
1785583360.2138278,-0.037193865873197396,-0.4505494505494525,-2.1934065934065927,34,31,ENABLE
1785583360.2188318,-0.03986419470511926,-0.4725274725274744,-2.2285714285714278,34,31,ENABLE
1785583360.2238228,-0.042534523537041125,-0.5384615384615401,-2.2021978021978015,34,31,ENABLE
1785583360.2288375,-0.04596780346379781,-0.6263736263736277,-2.1582417582417577,34,31,ENABLE
1785583360.2339072,-0.04940108339055449,-0.6923076923076934,-2.114285714285714,34,31,ENABLE
1785583360.238874,-0.05359731441214599,-0.780219780219781,-2.0527472527472526,34,31,ENABLE
1785583360.243869,-0.05779354543373749,-0.8461538461538467,-1.9560439560439562,34,31,ENABLE
1785583360.248943,-0.0623712520027464,-0.8901098901098905,-1.8857142857142861,34,31,ENABLE
1785583360.25383,-0.06733043411917272,-1.021978021978022,-1.780219780219781,34,31,ENABLE
1785583360.2588253,-0.07267109178301645,-1.0659340659340657,-1.6483516483516496,34,31,ENABLE
1785583360.2638748,-0.0791561760891124,-1.1758241758241752,-1.5164835164835182,34,31,ENABLE
1785583360.2689626,-0.08525978484779095,-1.219780219780219,-1.3758241758241745,34,31,ENABLE
1785583360.2738764,-0.09174486915388691,-1.3296703296703285,-1.2527472527472518,34,31,ENABLE
1785583360.2788217,-0.09861142900740028,-1.3296703296703285,-1.1120879120879117,34,31,ENABLE
1785583360.2838233,-0.10509651331349623,-1.3736263736263723,-0.9714285714285715,34,31,ENABLE
1785583360.2888215,-0.11272602426184442,-1.46153846153846,-0.8483516483516489,34,31,ENABLE
1785583360.29382,-0.1203555352101926,-1.5494505494505475,-0.6901098901098912,34,31,ENABLE
1785583360.298905,-0.1287479972533756,-1.6153846153846132,-0.514285714285716,34,31,ENABLE
1785583360.3038285,-0.1367589837491412,-1.5714285714285694,-0.3736263736263723,34,31,ENABLE
1785583360.308819,-0.14400701915007197,-1.5274725274725256,-0.2593406593406584,34,31,ENABLE
1785583360.3138223,-0.15087357900358533,-1.4835164835164818,-0.18021978021977958,34,31,ENABLE
1785583360.318821,-0.1577401388570987,-1.417582417582416,-0.11868131868131826,34,31,ENABLE
1785583360.3238158,-0.16460669871061206,-1.3516483516483504,-0.04835164835164818,34,31,ENABLE
1785583360.3288674,-0.17261768520637766,-1.5054945054945037,0.0659340659340657,34,31,ENABLE
1785583360.3339105,-0.17986572060730843,-1.4835164835164818,0.1978021978021971,34,31,ENABLE
1785583360.3388257,-0.1867322804608218,-1.417582417582416,0.29450549450549346,34,31,ENABLE
1785583360.3438215,-0.19359884031433516,-1.3516483516483504,0.40879120879120734,34,31,ENABLE
1785583360.3488777,-0.20122835126268335,-1.4835164835164818,0.549450549450551,34,31,ENABLE
1785583360.3539126,-0.20923933775844894,-1.5494505494505475,0.7164835164835175,34,31,ENABLE
1785583360.3588538,-0.2161058976119623,-1.5054945054945037,0.8571428571428577,34,31,ENABLE
1785583360.3638244,-0.22259098191805826,-1.3076923076923066,0.9098901098901102,34,31,ENABLE
1785583360.3688216,-0.2283131151293194,-1.2637362637362628,0.953846153846154,34,31,ENABLE
1785583360.3738227,-0.23327229724574572,-1.0879120879120876,0.918681318681319,34,31,ENABLE
1785583360.378821,-0.23785000381475463,-0.9340659340659343,0.8923076923076927,34,31,ENABLE
1785583360.3838737,-0.24166475928892872,-0.8241758241758248,0.8571428571428577,34,31,ENABLE
1785583360.3888295,-0.2450980392156854,-0.7582417582417591,0.8043956043956051,34,31,ENABLE
1785583360.3938208,-0.2485313191424421,-0.7362637362637372,0.7956043956043963,34,31,ENABLE
1785583360.3989058,-0.25158312352178314,-0.6483516483516496,0.76923076923077,34,31,ENABLE
1785583360.4038222,-0.2538719768062876,-0.4945054945054963,0.7164835164835175,34,31,ENABLE
1785583360.4088206,-0.25577935454337464,-0.4285714285714306,0.6637362637362649,34,31,ENABLE
1785583360.4138196,-0.25692378118562686,-0.3186813186813211,0.5758241758241773,34,31,ENABLE
1785583360.4188223,-0.25692378118562686,-0.1428571428571459,0.47032967032966866,34,31,ENABLE
1785583360.423861,-0.25654230563820946,-0.0329670329670364,0.3560439560439548,34,31,ENABLE
1785583360.4288223,-0.25654230563820946,-0.010989010989014503,0.2681318681318672,34,31,ENABLE
1785583360.433871,-0.25654230563820946,0.0329670329670364,0.1978021978021971,34,31,ENABLE
1785583360.4388278,-0.25616083009079205,0.0549450549450583,0.1538461538461533,34,31,ENABLE
1785583360.44383,-0.25616083009079205,-0.010989010989014503,0.12747252747252702,34,31,ENABLE
1785583360.4488804,-0.25616083009079205,0.010989010989014503,0.1098901098901095,34,31,ENABLE
1785583360.453871,-0.25577935454337464,0.010989010989014503,0.09230769230769198,34,31,ENABLE
1785583360.4588654,-0.25577935454337464,0.010989010989014503,0.08351648351648322,34,31,ENABLE
1785583360.4639046,-0.25577935454337464,-0.010989010989014503,0.07472527472527446,34,31,ENABLE
1785583360.4688845,-0.25577935454337464,-0.010989010989014503,0.08351648351648322,34,31,ENABLE
1785583360.473822,-0.25539787899595723,0.010989010989014503,0.08351648351648322,34,31,ENABLE
1785583360.4788206,-0.2550164034485398,0.0769230769230802,0.04835164835164818,34,31,ENABLE
1785583360.4838247,-0.2531090257114528,0.2307692307692335,-0.01318681318681314,34,31,ENABLE
1785583360.4889076,-0.25196459906920055,0.2527472527472554,-0.09230769230769198,34,31,ENABLE
